date,FLC.ACT2.log10,FLC.ACT2,FLC.PP2A.log10,FLC.PP2A,SMA1,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,SMA11,SMA12,SMA13,SMA14,SMA15,SMA16,SMA17,SMA18,SMA19,SMA20,SMA21,SMA22,SMA23,SMA24,SMA25,SMA26,SMA27,SMA28,SMA29,SMA30,SMA31,SMA32,SMA33,SMA34,SMA35,SMA36,SMA37,SMA38,SMA39,SMA40,SMA41,SMA42,SMA43,SMA44,SMA45,SMA46,SMA47,SMA48,SMA49,SMA50,SMA51,SMA52,SMA53,SMA54,SMA55,SMA56,SMA57,SMA58,SMA59,SMA60,SMA61,SMA62,SMA63,SMA64,SMA65,SMA66,SMA67,SMA68,SMA69,SMA70,SMA71,SMA72,SMA73,SMA74,SMA75,SMA76,SMA77,SMA78,SMA79,SMA80,SMA81,SMA82,SMA83,SMA84,SMA85,SMA86,SMA87,SMA88,SMA89,SMA90,SMA91,SMA92,SMA93,SMA94,SMA95,SMA96,SMA97,SMA98,SMA99,SMA100,SMA101,SMA102,SMA103,SMA104,SMA105,SMA106,SMA107,SMA108,SMA109,SMA110,SMA111,SMA112,SMA113,SMA114,SMA115,SMA116,SMA117,SMA118,SMA119,SMA120,SMA121,SMA122,SMA123,SMA124,SMA125,SMA126,SMA127,SMA128,SMA129,SMA130,SMA131,SMA132,SMA133,SMA134,SMA135,SMA136,SMA137,SMA138,SMA139,SMA140,SMA141,SMA142,SMA143,SMA144,SMA145,SMA146,SMA147,SMA148,SMA149,SMA150,SMA151,SMA152,SMA153,SMA154,SMA155,SMA156,SMA157,SMA158,SMA159,SMA160,SMA161,SMA162,SMA163,SMA164,SMA165,SMA166,SMA167,SMA168,SMA169,SMA170,SMA171,SMA172,SMA173,SMA174,SMA175,SMA176,SMA177,SMA178,SMA179,SMA180,SMA181,SMA182,SMA183,SMA184,SMA185,SMA186,SMA187,SMA188,SMA189,SMA190,SMA191,SMA192,SMA193,SMA194,SMA195,SMA196,SMA197,SMA198,SMA199,SMA200
120925,0.28744165,1.938392186,0.22184875,1.666666667,20.4,20.7,21.1666666666666,21.5,21.96,22.4333333333333,23.2714285714286,24.05,24.3444444444444,24.66,24.9181818181818,24.9416666666667,24.8923076923077,24.9857142857143,25.1866666666667,25.36875,25.5352941176471,25.5722222222222,25.6421052631579,25.75,25.8095238095238,25.8363636363637,25.8782608695652,25.975,26.104,26.2576923076923,26.3888888888889,26.4571428571428,26.4551724137931,26.4466666666667,26.4612903225806,26.503125,26.5333333333333,26.5970588235294,26.6542857142857,26.6833333333333,26.6702702702703,26.6736842105263,26.7102564102564,26.7825,26.8829268292683,26.9261904761905,26.9906976744186,27.0386363636364,27.0866666666667,27.0565217391304,26.9851063829787,26.94375,26.9795918367347,27.024,27.0647058823529,27.0807692307692,27.0981132075472,27.1203703703704,27.1454545454545,27.1696428571429,27.2315789473684,27.2620689655172,27.2779661016949,27.2933333333333,27.3065573770492,27.3241935483871,27.3444444444444,27.353125,27.3538461538461,27.3560606060606,27.3686567164179,27.3926470588235,27.3884057971014,27.4142857142857,27.4661971830986,27.4986111111111,27.5041095890411,27.5216216216216,27.536,27.5092105263158,27.4584415584415,27.3820512820513,27.3189873417721,27.2975,27.2901234567901,27.2829268292683,27.2506024096385,27.2130952380952,27.1917647058823,27.1860465116279,27.1632183908046,27.1034090909091,27.0561797752809,26.9933333333333,26.9494505494505,26.9054347826087,26.8408602150538,26.7765957446809,26.7231578947369,26.6833333333334,26.6577319587629,26.6448979591837,26.6151515151515,26.601,26.570297029703,26.5264705882353,26.4796116504854,26.4240384615385,26.3933333333333,26.3556603773585,26.3093457943925,26.2759259259259,26.2339449541284,26.1772727272727,26.1324324324324,26.0910714285714,26.0203539823009,25.969298245614,25.9173913043478,25.8663793103448,25.7991452991453,25.7194915254237,25.6554621848739,25.5933333333333,25.5165289256198,25.4459016393443,25.3813008130081,25.2959677419355,25.216,25.1579365079365,25.1094488188976,25.046875,24.9441860465116,24.8653846153846,24.7977099236641,24.7416666666667,24.6954887218045,24.6059701492537,24.4925925925926,24.4036764705882,24.336496350365,24.2724637681159,24.2194244604317,24.1607142857143,24.0843971631206,24.0211267605634,23.9426573426573,23.8819444444444,23.8475862068965,23.8267123287671,23.812925170068,23.7932432432432,23.7308724832215,23.6393333333333,23.5708609271523,23.5407894736842,23.4888888888889,23.4285714285714,23.3838709677419,23.3538461538461,23.3031847133758,23.2626582278481,23.1849056603774,23.10125,23.0267080745342,22.9561728395062,22.8680981595092,22.7908536585366,22.7339393939394,22.6819277108434,22.6556886227545,22.5952380952381,22.505325443787,22.3858823529412,22.2771929824561,22.1941860465116,22.1248554913295,22.0471264367816,21.9788571428571,21.8784090909091,21.7841807909604,21.6926966292135,21.6212290502793,21.5233333333333,21.4353591160221,21.3357142857143,21.2420765027322,21.1565217391304,21.0956756756757,21.0430107526882,20.9508021390374,20.8601063829787,20.7619047619048,20.6747368421053,20.6277486910995,20.575,20.480829015544,20.3922680412371,20.3,20.2091836734694,20.1238578680203,20.0353535353535,19.9798994974874,19.9295
120925,0.089886229,1.229946524,0.081832856,1.207349081,20.4,20.7,21.1666666666666,21.5,21.96,22.4333333333333,23.2714285714286,24.05,24.3444444444444,24.66,24.9181818181818,24.9416666666667,24.8923076923077,24.9857142857143,25.1866666666667,25.36875,25.5352941176471,25.5722222222222,25.6421052631579,25.75,25.8095238095238,25.8363636363637,25.8782608695652,25.975,26.104,26.2576923076923,26.3888888888889,26.4571428571428,26.4551724137931,26.4466666666667,26.4612903225806,26.503125,26.5333333333333,26.5970588235294,26.6542857142857,26.6833333333333,26.6702702702703,26.6736842105263,26.7102564102564,26.7825,26.8829268292683,26.9261904761905,26.9906976744186,27.0386363636364,27.0866666666667,27.0565217391304,26.9851063829787,26.94375,26.9795918367347,27.024,27.0647058823529,27.0807692307692,27.0981132075472,27.1203703703704,27.1454545454545,27.1696428571429,27.2315789473684,27.2620689655172,27.2779661016949,27.2933333333333,27.3065573770492,27.3241935483871,27.3444444444444,27.353125,27.3538461538461,27.3560606060606,27.3686567164179,27.3926470588235,27.3884057971014,27.4142857142857,27.4661971830986,27.4986111111111,27.5041095890411,27.5216216216216,27.536,27.5092105263158,27.4584415584415,27.3820512820513,27.3189873417721,27.2975,27.2901234567901,27.2829268292683,27.2506024096385,27.2130952380952,27.1917647058823,27.1860465116279,27.1632183908046,27.1034090909091,27.0561797752809,26.9933333333333,26.9494505494505,26.9054347826087,26.8408602150538,26.7765957446809,26.7231578947369,26.6833333333334,26.6577319587629,26.6448979591837,26.6151515151515,26.601,26.570297029703,26.5264705882353,26.4796116504854,26.4240384615385,26.3933333333333,26.3556603773585,26.3093457943925,26.2759259259259,26.2339449541284,26.1772727272727,26.1324324324324,26.0910714285714,26.0203539823009,25.969298245614,25.9173913043478,25.8663793103448,25.7991452991453,25.7194915254237,25.6554621848739,25.5933333333333,25.5165289256198,25.4459016393443,25.3813008130081,25.2959677419355,25.216,25.1579365079365,25.1094488188976,25.046875,24.9441860465116,24.8653846153846,24.7977099236641,24.7416666666667,24.6954887218045,24.6059701492537,24.4925925925926,24.4036764705882,24.336496350365,24.2724637681159,24.2194244604317,24.1607142857143,24.0843971631206,24.0211267605634,23.9426573426573,23.8819444444444,23.8475862068965,23.8267123287671,23.812925170068,23.7932432432432,23.7308724832215,23.6393333333333,23.5708609271523,23.5407894736842,23.4888888888889,23.4285714285714,23.3838709677419,23.3538461538461,23.3031847133758,23.2626582278481,23.1849056603774,23.10125,23.0267080745342,22.9561728395062,22.8680981595092,22.7908536585366,22.7339393939394,22.6819277108434,22.6556886227545,22.5952380952381,22.505325443787,22.3858823529412,22.2771929824561,22.1941860465116,22.1248554913295,22.0471264367816,21.9788571428571,21.8784090909091,21.7841807909604,21.6926966292135,21.6212290502793,21.5233333333333,21.4353591160221,21.3357142857143,21.2420765027322,21.1565217391304,21.0956756756757,21.0430107526882,20.9508021390374,20.8601063829787,20.7619047619048,20.6747368421053,20.6277486910995,20.575,20.480829015544,20.3922680412371,20.3,20.2091836734694,20.1238578680203,20.0353535353535,19.9798994974874,19.9295
120925,0.233495925,1.711969112,0.277208798,1.893253629,20.4,20.7,21.1666666666666,21.5,21.96,22.4333333333333,23.2714285714286,24.05,24.3444444444444,24.66,24.9181818181818,24.9416666666667,24.8923076923077,24.9857142857143,25.1866666666667,25.36875,25.5352941176471,25.5722222222222,25.6421052631579,25.75,25.8095238095238,25.8363636363637,25.8782608695652,25.975,26.104,26.2576923076923,26.3888888888889,26.4571428571428,26.4551724137931,26.4466666666667,26.4612903225806,26.503125,26.5333333333333,26.5970588235294,26.6542857142857,26.6833333333333,26.6702702702703,26.6736842105263,26.7102564102564,26.7825,26.8829268292683,26.9261904761905,26.9906976744186,27.0386363636364,27.0866666666667,27.0565217391304,26.9851063829787,26.94375,26.9795918367347,27.024,27.0647058823529,27.0807692307692,27.0981132075472,27.1203703703704,27.1454545454545,27.1696428571429,27.2315789473684,27.2620689655172,27.2779661016949,27.2933333333333,27.3065573770492,27.3241935483871,27.3444444444444,27.353125,27.3538461538461,27.3560606060606,27.3686567164179,27.3926470588235,27.3884057971014,27.4142857142857,27.4661971830986,27.4986111111111,27.5041095890411,27.5216216216216,27.536,27.5092105263158,27.4584415584415,27.3820512820513,27.3189873417721,27.2975,27.2901234567901,27.2829268292683,27.2506024096385,27.2130952380952,27.1917647058823,27.1860465116279,27.1632183908046,27.1034090909091,27.0561797752809,26.9933333333333,26.9494505494505,26.9054347826087,26.8408602150538,26.7765957446809,26.7231578947369,26.6833333333334,26.6577319587629,26.6448979591837,26.6151515151515,26.601,26.570297029703,26.5264705882353,26.4796116504854,26.4240384615385,26.3933333333333,26.3556603773585,26.3093457943925,26.2759259259259,26.2339449541284,26.1772727272727,26.1324324324324,26.0910714285714,26.0203539823009,25.969298245614,25.9173913043478,25.8663793103448,25.7991452991453,25.7194915254237,25.6554621848739,25.5933333333333,25.5165289256198,25.4459016393443,25.3813008130081,25.2959677419355,25.216,25.1579365079365,25.1094488188976,25.046875,24.9441860465116,24.8653846153846,24.7977099236641,24.7416666666667,24.6954887218045,24.6059701492537,24.4925925925926,24.4036764705882,24.336496350365,24.2724637681159,24.2194244604317,24.1607142857143,24.0843971631206,24.0211267605634,23.9426573426573,23.8819444444444,23.8475862068965,23.8267123287671,23.812925170068,23.7932432432432,23.7308724832215,23.6393333333333,23.5708609271523,23.5407894736842,23.4888888888889,23.4285714285714,23.3838709677419,23.3538461538461,23.3031847133758,23.2626582278481,23.1849056603774,23.10125,23.0267080745342,22.9561728395062,22.8680981595092,22.7908536585366,22.7339393939394,22.6819277108434,22.6556886227545,22.5952380952381,22.505325443787,22.3858823529412,22.2771929824561,22.1941860465116,22.1248554913295,22.0471264367816,21.9788571428571,21.8784090909091,21.7841807909604,21.6926966292135,21.6212290502793,21.5233333333333,21.4353591160221,21.3357142857143,21.2420765027322,21.1565217391304,21.0956756756757,21.0430107526882,20.9508021390374,20.8601063829787,20.7619047619048,20.6747368421053,20.6277486910995,20.575,20.480829015544,20.3922680412371,20.3,20.2091836734694,20.1238578680203,20.0353535353535,19.9798994974874,19.9295
120925,0.223191237,1.671826625,0.319429488,2.086553323,20.4,20.7,21.1666666666666,21.5,21.96,22.4333333333333,23.2714285714286,24.05,24.3444444444444,24.66,24.9181818181818,24.9416666666667,24.8923076923077,24.9857142857143,25.1866666666667,25.36875,25.5352941176471,25.5722222222222,25.6421052631579,25.75,25.8095238095238,25.8363636363637,25.8782608695652,25.975,26.104,26.2576923076923,26.3888888888889,26.4571428571428,26.4551724137931,26.4466666666667,26.4612903225806,26.503125,26.5333333333333,26.5970588235294,26.6542857142857,26.6833333333333,26.6702702702703,26.6736842105263,26.7102564102564,26.7825,26.8829268292683,26.9261904761905,26.9906976744186,27.0386363636364,27.0866666666667,27.0565217391304,26.9851063829787,26.94375,26.9795918367347,27.024,27.0647058823529,27.0807692307692,27.0981132075472,27.1203703703704,27.1454545454545,27.1696428571429,27.2315789473684,27.2620689655172,27.2779661016949,27.2933333333333,27.3065573770492,27.3241935483871,27.3444444444444,27.353125,27.3538461538461,27.3560606060606,27.3686567164179,27.3926470588235,27.3884057971014,27.4142857142857,27.4661971830986,27.4986111111111,27.5041095890411,27.5216216216216,27.536,27.5092105263158,27.4584415584415,27.3820512820513,27.3189873417721,27.2975,27.2901234567901,27.2829268292683,27.2506024096385,27.2130952380952,27.1917647058823,27.1860465116279,27.1632183908046,27.1034090909091,27.0561797752809,26.9933333333333,26.9494505494505,26.9054347826087,26.8408602150538,26.7765957446809,26.7231578947369,26.6833333333334,26.6577319587629,26.6448979591837,26.6151515151515,26.601,26.570297029703,26.5264705882353,26.4796116504854,26.4240384615385,26.3933333333333,26.3556603773585,26.3093457943925,26.2759259259259,26.2339449541284,26.1772727272727,26.1324324324324,26.0910714285714,26.0203539823009,25.969298245614,25.9173913043478,25.8663793103448,25.7991452991453,25.7194915254237,25.6554621848739,25.5933333333333,25.5165289256198,25.4459016393443,25.3813008130081,25.2959677419355,25.216,25.1579365079365,25.1094488188976,25.046875,24.9441860465116,24.8653846153846,24.7977099236641,24.7416666666667,24.6954887218045,24.6059701492537,24.4925925925926,24.4036764705882,24.336496350365,24.2724637681159,24.2194244604317,24.1607142857143,24.0843971631206,24.0211267605634,23.9426573426573,23.8819444444444,23.8475862068965,23.8267123287671,23.812925170068,23.7932432432432,23.7308724832215,23.6393333333333,23.5708609271523,23.5407894736842,23.4888888888889,23.4285714285714,23.3838709677419,23.3538461538461,23.3031847133758,23.2626582278481,23.1849056603774,23.10125,23.0267080745342,22.9561728395062,22.8680981595092,22.7908536585366,22.7339393939394,22.6819277108434,22.6556886227545,22.5952380952381,22.505325443787,22.3858823529412,22.2771929824561,22.1941860465116,22.1248554913295,22.0471264367816,21.9788571428571,21.8784090909091,21.7841807909604,21.6926966292135,21.6212290502793,21.5233333333333,21.4353591160221,21.3357142857143,21.2420765027322,21.1565217391304,21.0956756756757,21.0430107526882,20.9508021390374,20.8601063829787,20.7619047619048,20.6747368421053,20.6277486910995,20.575,20.480829015544,20.3922680412371,20.3,20.2091836734694,20.1238578680203,20.0353535353535,19.9798994974874,19.9295
121023,0.083058901,1.210762332,0.168438295,1.473799127,16.3,15.05,14.0333333333333,14.275,15.44,16.25,16.6285714285714,16.375,16.3222222222222,15.91,15.7181818181818,16.2083333333333,16.3153846153846,16.4642857142857,16.4266666666667,16.5375,16.7352941176471,16.7611111111111,16.9052631578947,17.15,17.2142857142857,17.3545454545455,17.5826086956522,17.7625,17.816,17.8846153846154,18.0185185185185,18.1607142857143,18.2379310344827,18.33,18.4516129032258,18.578125,18.7363636363636,18.9147058823529,19.1828571428571,19.4694444444444,19.6648648648648,19.8710526315789,20.0666666666667,20.195,20.2951219512195,20.4357142857143,20.6116279069767,20.7818181818182,20.9466666666667,21.0608695652174,21.1851063829787,21.3229166666667,21.4387755102041,21.538,21.6411764705882,21.7673076923077,21.9075471698113,22.0592592592593,22.2,22.3089285714286,22.380701754386,22.4465517241379,22.5220338983051,22.61,22.6901639344262,22.7870967741935,22.8793650793651,22.9546875,23.0046153846154,23.0621212121212,23.1373134328358,23.2323529411765,23.3434782608696,23.42,23.5084507042253,23.5861111111111,23.6630136986301,23.6905405405405,23.6906666666666,23.7078947368421,23.7727272727273,23.8423076923077,23.9088607594937,23.95875,24.0086419753086,24.0609756097561,24.1144578313253,24.1666666666667,24.2435294117647,24.2988372093023,24.3436781609195,24.3875,24.4292134831461,24.4733333333333,24.5186813186813,24.5554347826087,24.5860215053763,24.6170212765958,24.6547368421053,24.7,24.7247422680413,24.7704081632653,24.8343434343435,24.884,24.9138613861386,24.9519607843138,24.9873786407767,24.9923076923077,24.9790476190476,24.9462264150944,24.9224299065421,24.9287037037037,24.9449541284404,24.9609090909091,24.9576576576577,24.95,24.953982300885,24.969298245614,24.9713043478261,24.9448275862069,24.9273504273504,24.8974576271187,24.881512605042,24.865,24.8322314049587,24.7991803278689,24.7739837398374,24.7588709677419,24.7544,24.7595238095238,24.7511811023622,24.7546875,24.7449612403101,24.7246153846154,24.7015267175573,24.6712121212121,24.6601503759398,24.6432835820896,24.6192592592593,24.6051470588235,24.5839416058394,24.5507246376812,24.526618705036,24.505,24.4595744680851,24.4295774647887,24.3986013986014,24.3680555555556,24.3241379310345,24.2698630136986,24.2278911564626,24.1871621621622,24.1342281879195,24.086,24.0423841059603,23.9815789473684,23.9248366013072,23.8857142857143,23.8541935483871,23.8108974358974,23.7343949044586,23.6772151898734,23.6289308176101,23.59,23.5590062111801,23.491975308642,23.4049079754601,23.3378048780488,23.2884848484848,23.2415662650602,23.2035928143713,23.1607142857143,23.1029585798817,23.0558823529412,22.9959064327485,22.9505813953488,22.9271676300578,22.9149425287356,22.9085714285714,22.8971590909091,22.8497175141243,22.7775280898876,22.7245810055866,22.7038888888889,22.6646408839779,22.6181318681319,22.5846994535519,22.5635869565217,22.5248648648649,22.494623655914,22.4326203208556,22.3654255319149,22.3058201058201,22.2494736842105,22.1780104712042,22.115625,22.0704663212435,22.029381443299,22.0102564102564,21.9617346938776,21.8878172588833,21.7883838383838,21.6979899497487,21.6295
121023,0.153780178,1.424886191,0.259175049,1.816247582,16.3,15.05,14.0333333333333,14.275,15.44,16.25,16.6285714285714,16.375,16.3222222222222,15.91,15.7181818181818,16.2083333333333,16.3153846153846,16.4642857142857,16.4266666666667,16.5375,16.7352941176471,16.7611111111111,16.9052631578947,17.15,17.2142857142857,17.3545454545455,17.5826086956522,17.7625,17.816,17.8846153846154,18.0185185185185,18.1607142857143,18.2379310344827,18.33,18.4516129032258,18.578125,18.7363636363636,18.9147058823529,19.1828571428571,19.4694444444444,19.6648648648648,19.8710526315789,20.0666666666667,20.195,20.2951219512195,20.4357142857143,20.6116279069767,20.7818181818182,20.9466666666667,21.0608695652174,21.1851063829787,21.3229166666667,21.4387755102041,21.538,21.6411764705882,21.7673076923077,21.9075471698113,22.0592592592593,22.2,22.3089285714286,22.380701754386,22.4465517241379,22.5220338983051,22.61,22.6901639344262,22.7870967741935,22.8793650793651,22.9546875,23.0046153846154,23.0621212121212,23.1373134328358,23.2323529411765,23.3434782608696,23.42,23.5084507042253,23.5861111111111,23.6630136986301,23.6905405405405,23.6906666666666,23.7078947368421,23.7727272727273,23.8423076923077,23.9088607594937,23.95875,24.0086419753086,24.0609756097561,24.1144578313253,24.1666666666667,24.2435294117647,24.2988372093023,24.3436781609195,24.3875,24.4292134831461,24.4733333333333,24.5186813186813,24.5554347826087,24.5860215053763,24.6170212765958,24.6547368421053,24.7,24.7247422680413,24.7704081632653,24.8343434343435,24.884,24.9138613861386,24.9519607843138,24.9873786407767,24.9923076923077,24.9790476190476,24.9462264150944,24.9224299065421,24.9287037037037,24.9449541284404,24.9609090909091,24.9576576576577,24.95,24.953982300885,24.969298245614,24.9713043478261,24.9448275862069,24.9273504273504,24.8974576271187,24.881512605042,24.865,24.8322314049587,24.7991803278689,24.7739837398374,24.7588709677419,24.7544,24.7595238095238,24.7511811023622,24.7546875,24.7449612403101,24.7246153846154,24.7015267175573,24.6712121212121,24.6601503759398,24.6432835820896,24.6192592592593,24.6051470588235,24.5839416058394,24.5507246376812,24.526618705036,24.505,24.4595744680851,24.4295774647887,24.3986013986014,24.3680555555556,24.3241379310345,24.2698630136986,24.2278911564626,24.1871621621622,24.1342281879195,24.086,24.0423841059603,23.9815789473684,23.9248366013072,23.8857142857143,23.8541935483871,23.8108974358974,23.7343949044586,23.6772151898734,23.6289308176101,23.59,23.5590062111801,23.491975308642,23.4049079754601,23.3378048780488,23.2884848484848,23.2415662650602,23.2035928143713,23.1607142857143,23.1029585798817,23.0558823529412,22.9959064327485,22.9505813953488,22.9271676300578,22.9149425287356,22.9085714285714,22.8971590909091,22.8497175141243,22.7775280898876,22.7245810055866,22.7038888888889,22.6646408839779,22.6181318681319,22.5846994535519,22.5635869565217,22.5248648648649,22.494623655914,22.4326203208556,22.3654255319149,22.3058201058201,22.2494736842105,22.1780104712042,22.115625,22.0704663212435,22.029381443299,22.0102564102564,21.9617346938776,21.8878172588833,21.7883838383838,21.6979899497487,21.6295
121023,0.131807182,1.354587869,0.250709296,1.781186094,16.3,15.05,14.0333333333333,14.275,15.44,16.25,16.6285714285714,16.375,16.3222222222222,15.91,15.7181818181818,16.2083333333333,16.3153846153846,16.4642857142857,16.4266666666667,16.5375,16.7352941176471,16.7611111111111,16.9052631578947,17.15,17.2142857142857,17.3545454545455,17.5826086956522,17.7625,17.816,17.8846153846154,18.0185185185185,18.1607142857143,18.2379310344827,18.33,18.4516129032258,18.578125,18.7363636363636,18.9147058823529,19.1828571428571,19.4694444444444,19.6648648648648,19.8710526315789,20.0666666666667,20.195,20.2951219512195,20.4357142857143,20.6116279069767,20.7818181818182,20.9466666666667,21.0608695652174,21.1851063829787,21.3229166666667,21.4387755102041,21.538,21.6411764705882,21.7673076923077,21.9075471698113,22.0592592592593,22.2,22.3089285714286,22.380701754386,22.4465517241379,22.5220338983051,22.61,22.6901639344262,22.7870967741935,22.8793650793651,22.9546875,23.0046153846154,23.0621212121212,23.1373134328358,23.2323529411765,23.3434782608696,23.42,23.5084507042253,23.5861111111111,23.6630136986301,23.6905405405405,23.6906666666666,23.7078947368421,23.7727272727273,23.8423076923077,23.9088607594937,23.95875,24.0086419753086,24.0609756097561,24.1144578313253,24.1666666666667,24.2435294117647,24.2988372093023,24.3436781609195,24.3875,24.4292134831461,24.4733333333333,24.5186813186813,24.5554347826087,24.5860215053763,24.6170212765958,24.6547368421053,24.7,24.7247422680413,24.7704081632653,24.8343434343435,24.884,24.9138613861386,24.9519607843138,24.9873786407767,24.9923076923077,24.9790476190476,24.9462264150944,24.9224299065421,24.9287037037037,24.9449541284404,24.9609090909091,24.9576576576577,24.95,24.953982300885,24.969298245614,24.9713043478261,24.9448275862069,24.9273504273504,24.8974576271187,24.881512605042,24.865,24.8322314049587,24.7991803278689,24.7739837398374,24.7588709677419,24.7544,24.7595238095238,24.7511811023622,24.7546875,24.7449612403101,24.7246153846154,24.7015267175573,24.6712121212121,24.6601503759398,24.6432835820896,24.6192592592593,24.6051470588235,24.5839416058394,24.5507246376812,24.526618705036,24.505,24.4595744680851,24.4295774647887,24.3986013986014,24.3680555555556,24.3241379310345,24.2698630136986,24.2278911564626,24.1871621621622,24.1342281879195,24.086,24.0423841059603,23.9815789473684,23.9248366013072,23.8857142857143,23.8541935483871,23.8108974358974,23.7343949044586,23.6772151898734,23.6289308176101,23.59,23.5590062111801,23.491975308642,23.4049079754601,23.3378048780488,23.2884848484848,23.2415662650602,23.2035928143713,23.1607142857143,23.1029585798817,23.0558823529412,22.9959064327485,22.9505813953488,22.9271676300578,22.9149425287356,22.9085714285714,22.8971590909091,22.8497175141243,22.7775280898876,22.7245810055866,22.7038888888889,22.6646408839779,22.6181318681319,22.5846994535519,22.5635869565217,22.5248648648649,22.494623655914,22.4326203208556,22.3654255319149,22.3058201058201,22.2494736842105,22.1780104712042,22.115625,22.0704663212435,22.029381443299,22.0102564102564,21.9617346938776,21.8878172588833,21.7883838383838,21.6979899497487,21.6295
121023,0.093339751,1.239766082,0.056822917,1.139784946,16.3,15.05,14.0333333333333,14.275,15.44,16.25,16.6285714285714,16.375,16.3222222222222,15.91,15.7181818181818,16.2083333333333,16.3153846153846,16.4642857142857,16.4266666666667,16.5375,16.7352941176471,16.7611111111111,16.9052631578947,17.15,17.2142857142857,17.3545454545455,17.5826086956522,17.7625,17.816,17.8846153846154,18.0185185185185,18.1607142857143,18.2379310344827,18.33,18.4516129032258,18.578125,18.7363636363636,18.9147058823529,19.1828571428571,19.4694444444444,19.6648648648648,19.8710526315789,20.0666666666667,20.195,20.2951219512195,20.4357142857143,20.6116279069767,20.7818181818182,20.9466666666667,21.0608695652174,21.1851063829787,21.3229166666667,21.4387755102041,21.538,21.6411764705882,21.7673076923077,21.9075471698113,22.0592592592593,22.2,22.3089285714286,22.380701754386,22.4465517241379,22.5220338983051,22.61,22.6901639344262,22.7870967741935,22.8793650793651,22.9546875,23.0046153846154,23.0621212121212,23.1373134328358,23.2323529411765,23.3434782608696,23.42,23.5084507042253,23.5861111111111,23.6630136986301,23.6905405405405,23.6906666666666,23.7078947368421,23.7727272727273,23.8423076923077,23.9088607594937,23.95875,24.0086419753086,24.0609756097561,24.1144578313253,24.1666666666667,24.2435294117647,24.2988372093023,24.3436781609195,24.3875,24.4292134831461,24.4733333333333,24.5186813186813,24.5554347826087,24.5860215053763,24.6170212765958,24.6547368421053,24.7,24.7247422680413,24.7704081632653,24.8343434343435,24.884,24.9138613861386,24.9519607843138,24.9873786407767,24.9923076923077,24.9790476190476,24.9462264150944,24.9224299065421,24.9287037037037,24.9449541284404,24.9609090909091,24.9576576576577,24.95,24.953982300885,24.969298245614,24.9713043478261,24.9448275862069,24.9273504273504,24.8974576271187,24.881512605042,24.865,24.8322314049587,24.7991803278689,24.7739837398374,24.7588709677419,24.7544,24.7595238095238,24.7511811023622,24.7546875,24.7449612403101,24.7246153846154,24.7015267175573,24.6712121212121,24.6601503759398,24.6432835820896,24.6192592592593,24.6051470588235,24.5839416058394,24.5507246376812,24.526618705036,24.505,24.4595744680851,24.4295774647887,24.3986013986014,24.3680555555556,24.3241379310345,24.2698630136986,24.2278911564626,24.1871621621622,24.1342281879195,24.086,24.0423841059603,23.9815789473684,23.9248366013072,23.8857142857143,23.8541935483871,23.8108974358974,23.7343949044586,23.6772151898734,23.6289308176101,23.59,23.5590062111801,23.491975308642,23.4049079754601,23.3378048780488,23.2884848484848,23.2415662650602,23.2035928143713,23.1607142857143,23.1029585798817,23.0558823529412,22.9959064327485,22.9505813953488,22.9271676300578,22.9149425287356,22.9085714285714,22.8971590909091,22.8497175141243,22.7775280898876,22.7245810055866,22.7038888888889,22.6646408839779,22.6181318681319,22.5846994535519,22.5635869565217,22.5248648648649,22.494623655914,22.4326203208556,22.3654255319149,22.3058201058201,22.2494736842105,22.1780104712042,22.115625,22.0704663212435,22.029381443299,22.0102564102564,21.9617346938776,21.8878172588833,21.7883838383838,21.6979899497487,21.6295
