SMA1,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,SMA11,SMA12,SMA13,SMA14,SMA15,SMA16,SMA17,SMA18,SMA19,SMA20,SMA21,SMA22,SMA23,SMA24,SMA25,SMA26,SMA27,SMA28,SMA29,SMA30,SMA31,SMA32,SMA33,SMA34,SMA35,SMA36,SMA37,SMA38,SMA39,SMA40,SMA41,SMA42,SMA43,SMA44,SMA45,SMA46,SMA47,SMA48,SMA49,SMA50,SMA51,SMA52,SMA53,SMA54,SMA55,SMA56,SMA57,SMA58,SMA59,SMA60,SMA61,SMA62,SMA63,SMA64,SMA65,SMA66,SMA67,SMA68,SMA69,SMA70,SMA71,SMA72,SMA73,SMA74,SMA75,SMA76,SMA77,SMA78,SMA79,SMA80,SMA81,SMA82,SMA83,SMA84,SMA85,SMA86,SMA87,SMA88,SMA89,SMA90,SMA91,SMA92,SMA93,SMA94,SMA95,SMA96,SMA97,SMA98,SMA99,SMA100,SMA101,SMA102,SMA103,SMA104,SMA105,SMA106,SMA107,SMA108,SMA109,SMA110,SMA111,SMA112,SMA113,SMA114,SMA115,SMA116,SMA117,SMA118,SMA119,SMA120,SMA121,SMA122,SMA123,SMA124,SMA125,SMA126,SMA127,SMA128,SMA129,SMA130,SMA131,SMA132,SMA133,SMA134,SMA135,SMA136,SMA137,SMA138,SMA139,SMA140,SMA141,SMA142,SMA143,SMA144,SMA145,SMA146,SMA147,SMA148,SMA149,SMA150,SMA151,SMA152,SMA153,SMA154,SMA155,SMA156,SMA157,SMA158,SMA159,SMA160,SMA161,SMA162,SMA163,SMA164,SMA165,SMA166,SMA167,SMA168,SMA169,SMA170,SMA171,SMA172,SMA173,SMA174,SMA175,SMA176,SMA177,SMA178,SMA179,SMA180,SMA181,SMA182,SMA183,SMA184,SMA185,SMA186,SMA187,SMA188,SMA189,SMA190,SMA191,SMA192,SMA193,SMA194,SMA195,SMA196,SMA197,SMA198,SMA199,SMA200
15.4,15.7,16.1666666666666,16.5,16.96,17.4333333333333,18.2714285714286,19.05,19.3444444444444,19.66,19.9181818181818,19.9416666666667,19.8923076923077,19.9857142857143,20.1866666666667,20.36875,20.5352941176471,20.5722222222222,20.6421052631579,20.75,20.8095238095238,20.8363636363637,20.8782608695652,20.975,21.104,21.2576923076923,21.3888888888889,21.4571428571428,21.4551724137931,21.4466666666667,21.4612903225806,21.503125,21.5333333333333,21.5970588235294,21.6542857142857,21.6833333333333,21.6702702702703,21.6736842105263,21.7102564102564,21.7825,21.8829268292683,21.9261904761905,21.9906976744186,22.0386363636364,22.0866666666667,22.0565217391304,21.9851063829787,21.94375,21.9795918367347,22.024,22.0647058823529,22.0807692307692,22.0981132075472,22.1203703703704,22.1454545454545,22.1696428571429,22.2315789473684,22.2620689655172,22.2779661016949,22.2933333333333,22.3065573770492,22.3241935483871,22.3444444444444,22.353125,22.3538461538461,22.3560606060606,22.3686567164179,22.3926470588235,22.3884057971014,22.4142857142857,22.4661971830986,22.4986111111111,22.5041095890411,22.5216216216216,22.536,22.5092105263158,22.4584415584415,22.3820512820513,22.3189873417721,22.2975,22.2901234567901,22.2829268292683,22.2506024096385,22.2130952380952,22.1917647058823,22.1860465116279,22.1632183908046,22.1034090909091,22.0561797752809,21.9933333333333,21.9494505494505,21.9054347826087,21.8408602150538,21.7765957446809,21.7231578947369,21.6833333333334,21.6577319587629,21.6448979591837,21.6151515151515,21.601,21.570297029703,21.5264705882353,21.4796116504854,21.4240384615385,21.3933333333333,21.3556603773585,21.3093457943925,21.2759259259259,21.2339449541284,21.1772727272727,21.1324324324324,21.0910714285714,21.0203539823009,20.969298245614,20.9173913043478,20.8663793103448,20.7991452991453,20.7194915254237,20.6554621848739,20.5933333333333,20.5165289256198,20.4459016393443,20.3813008130081,20.2959677419355,20.216,20.1579365079365,20.1094488188976,20.046875,19.9441860465116,19.8653846153846,19.7977099236641,19.7416666666667,19.6954887218045,19.6059701492537,19.4925925925926,19.4036764705882,19.336496350365,19.2724637681159,19.2194244604317,19.1607142857143,19.0843971631206,19.0211267605634,18.9426573426573,18.8819444444444,18.8475862068965,18.8267123287671,18.812925170068,18.7932432432432,18.7308724832215,18.6393333333333,18.5708609271523,18.5407894736842,18.4888888888889,18.4285714285714,18.3838709677419,18.3538461538461,18.3031847133758,18.2626582278481,18.1849056603774,18.10125,18.0267080745342,17.9561728395062,17.8680981595092,17.7908536585366,17.7339393939394,17.6819277108434,17.6556886227545,17.5952380952381,17.505325443787,17.3858823529412,17.2771929824561,17.1941860465116,17.1248554913295,17.0471264367816,16.9788571428571,16.8784090909091,16.7841807909604,16.6926966292135,16.6212290502793,16.5233333333333,16.4353591160221,16.3357142857143,16.2420765027322,16.1565217391304,16.0956756756757,16.0430107526882,15.9508021390374,15.8601063829787,15.7619047619048,15.6747368421053,15.6277486910995,15.575,15.480829015544,15.3922680412371,15.3,15.2091836734694,15.1238578680203,15.0353535353535,14.9798994974874,14.9295
11.3,10.05,9.03333333333332,9.27499999999997,10.44,11.25,11.6285714285714,11.375,11.3222222222222,10.91,10.7181818181818,11.2083333333333,11.3153846153846,11.4642857142857,11.4266666666667,11.5375,11.7352941176471,11.7611111111111,11.9052631578947,12.15,12.2142857142857,12.3545454545455,12.5826086956522,12.7625,12.816,12.8846153846154,13.0185185185185,13.1607142857143,13.2379310344827,13.33,13.4516129032258,13.578125,13.7363636363636,13.9147058823529,14.1828571428571,14.4694444444444,14.6648648648648,14.8710526315789,15.0666666666667,15.195,15.2951219512195,15.4357142857143,15.6116279069767,15.7818181818182,15.9466666666667,16.0608695652174,16.1851063829787,16.3229166666667,16.4387755102041,16.538,16.6411764705882,16.7673076923077,16.9075471698113,17.0592592592593,17.2,17.3089285714286,17.380701754386,17.4465517241379,17.5220338983051,17.61,17.6901639344262,17.7870967741935,17.8793650793651,17.9546875,18.0046153846154,18.0621212121212,18.1373134328358,18.2323529411765,18.3434782608696,18.42,18.5084507042253,18.5861111111111,18.6630136986301,18.6905405405405,18.6906666666666,18.7078947368421,18.7727272727273,18.8423076923077,18.9088607594937,18.95875,19.0086419753086,19.0609756097561,19.1144578313253,19.1666666666667,19.2435294117647,19.2988372093023,19.3436781609195,19.3875,19.4292134831461,19.4733333333333,19.5186813186813,19.5554347826087,19.5860215053763,19.6170212765958,19.6547368421053,19.7,19.7247422680413,19.7704081632653,19.8343434343435,19.884,19.9138613861386,19.9519607843138,19.9873786407767,19.9923076923077,19.9790476190476,19.9462264150944,19.9224299065421,19.9287037037037,19.9449541284404,19.9609090909091,19.9576576576577,19.95,19.953982300885,19.969298245614,19.9713043478261,19.9448275862069,19.9273504273504,19.8974576271187,19.881512605042,19.865,19.8322314049587,19.7991803278689,19.7739837398374,19.7588709677419,19.7544,19.7595238095238,19.7511811023622,19.7546875,19.7449612403101,19.7246153846154,19.7015267175573,19.6712121212121,19.6601503759398,19.6432835820896,19.6192592592593,19.6051470588235,19.5839416058394,19.5507246376812,19.526618705036,19.505,19.4595744680851,19.4295774647887,19.3986013986014,19.3680555555556,19.3241379310345,19.2698630136986,19.2278911564626,19.1871621621622,19.1342281879195,19.086,19.0423841059603,18.9815789473684,18.9248366013072,18.8857142857143,18.8541935483871,18.8108974358974,18.7343949044586,18.6772151898734,18.6289308176101,18.59,18.5590062111801,18.491975308642,18.4049079754601,18.3378048780488,18.2884848484848,18.2415662650602,18.2035928143713,18.1607142857143,18.1029585798817,18.0558823529412,17.9959064327485,17.9505813953488,17.9271676300578,17.9149425287356,17.9085714285714,17.8971590909091,17.8497175141243,17.7775280898876,17.7245810055866,17.7038888888889,17.6646408839779,17.6181318681319,17.5846994535519,17.5635869565217,17.5248648648649,17.494623655914,17.4326203208556,17.3654255319149,17.3058201058201,17.2494736842105,17.1780104712042,17.115625,17.0704663212435,17.029381443299,17.0102564102564,16.9617346938776,16.8878172588833,16.7883838383838,16.6979899497487,16.6295
8.9,5.90000000000002,5.83333333333332,5.44999999999997,5.79999999999998,6.51666666666667,6.52857142857142,6.675,7.45555555555556,7.65,7.67272727272728,7.61666666666666,7.50769230769232,7.65714285714287,7.90000000000001,7.95625,7.9,8.01666666666667,8.38947368421053,8.735,8.98095238095239,9.00909090909093,9.09130434782608,9.0125,9.00399999999999,9.29615384615384,9.4185185185185,9.56071428571426,9.60689655172412,9.72666666666665,9.89354838709675,9.96562499999998,10.1030303030303,10.3,10.3914285714286,10.5277777777778,10.7189189189189,10.8815789473684,10.9641025641026,11.055,11.1878048780488,11.3261904761905,11.4209302325581,11.525,11.6488888888889,11.7760869565217,11.9255319148936,12.0895833333333,12.3183673469388,12.562,12.7411764705882,12.9288461538461,13.1094339622641,13.2407407407407,13.3509090909091,13.4910714285714,13.6578947368421,13.8206896551724,13.9796610169491,14.1,14.227868852459,14.3661290322581,14.4873015873016,14.5953125,14.7061538461538,14.8348484848485,14.9746268656716,15.1235294117647,15.263768115942,15.3785714285714,15.4633802816901,15.5430555555555,15.6301369863014,15.727027027027,15.8173333333333,15.9210526315789,16.0207792207792,16.1064102564102,16.1708860759494,16.24125,16.3259259259259,16.4268292682927,16.5409638554217,16.6261904761905,16.7211764705882,16.806976744186,16.8919540229885,16.9352272727273,16.9550561797753,16.9888888888889,17.0626373626374,17.1402173913043,17.2150537634409,17.2755319148936,17.3357894736842,17.3979166666667,17.4608247422681,17.5224489795919,17.6050505050505,17.669,17.7237623762377,17.7774509803922,17.8291262135923,17.8826923076923,17.9371428571429,17.983962264151,18.0252336448598,18.0666666666667,18.1137614678899,18.1672727272727,18.2027027027027,18.25625,18.3256637168142,18.3824561403509,18.4217391304348,18.4681034482759,18.5119658119658,18.528813559322,18.5294117647059,18.5125,18.503305785124,18.5204918032787,18.5463414634146,18.5717741935484,18.58,18.584126984127,18.5984251968504,18.62265625,18.6348837209302,18.6215384615385,18.6160305343512,18.5992424242424,18.5947368421053,18.589552238806,18.5696296296296,18.5492647058824,18.5357664233577,18.5311594202899,18.5359712230216,18.5492857142857,18.5503546099291,18.5619718309859,18.5615384615385,18.5513888888889,18.5386206896552,18.5191780821918,18.5170068027211,18.5094594594595,18.4953020134228,18.49,18.4781456953642,18.4552631578947,18.440522875817,18.4279220779221,18.3935483870968,18.3730769230769,18.3515923566879,18.3303797468354,18.2968553459119,18.25375,18.2217391304348,18.1907407407407,18.1484662576687,18.1103658536585,18.0763636363636,18.0265060240964,17.9802395209581,17.95,17.9266272189349,17.8923529411765,17.827485380117,17.7802325581395,17.7410404624277,17.7103448275862,17.6868571428571,17.6301136363636,17.554802259887,17.4977528089888,17.4569832402235,17.4183333333333,17.3878453038674,17.3527472527472,17.303825136612,17.2646739130435,17.2135135135135,17.1758064516129,17.1582887700535,17.1510638297872,17.1492063492063,17.1426315789474,17.1026178010471,17.0395833333333,16.9943005181347,16.9788659793814,16.9461538461538,16.9066326530612,16.8791878172589,16.8631313131313,16.8306532663317,16.806
6.5,5.10000000000002,4.86666666666666,4.92499999999997,4.45999999999998,4.1,3.91428571428571,3.875,4,4.45,4.52727272727273,4.71666666666666,4.83076923076924,4.81428571428572,4.90666666666667,5.15625,5.0235294117647,5.06111111111111,5.02105263157895,5.13,5.36666666666667,5.42272727272729,5.52173913043478,5.8625,6.00399999999999,6.07692307692307,6.11111111111109,6.11428571428569,6.23448275862067,6.40333333333332,6.4806451612903,6.49687499999998,6.60303030303028,6.85294117647057,7.0942857142857,7.28333333333332,7.34594594594593,7.43947368421051,7.43333333333332,7.46749999999999,7.69024390243902,7.80714285714286,7.93720930232559,8.00454545454547,8.12000000000002,8.26739130434783,8.35106382978723,8.47916666666666,8.64897959183672,8.74599999999999,8.87450980392156,9.04230769230769,9.19056603773584,9.28148148148148,9.37818181818182,9.50535714285714,9.63684210526316,9.73620689655172,9.84237288135592,9.96333333333333,10.0868852459016,10.2274193548387,10.3793650793651,10.58125,10.7953846153846,10.9606060606061,11.1328358208955,11.3,11.4289855072464,11.5414285714286,11.6774647887324,11.8347222222222,11.9890410958904,12.1405405405405,12.2613333333333,12.3881578947368,12.5233766233766,12.6448717948718,12.7556962025316,12.86875,12.9962962962963,13.1329268292683,13.2771084337349,13.4142857142857,13.5305882352941,13.6220930232558,13.7091954022988,13.8022727272727,13.9033707865168,13.9988888888889,14.1054945054945,14.2086956521739,14.3,14.3734042553192,14.4515789473684,14.5416666666667,14.6453608247423,14.7602040816327,14.8505050505051,14.949,15.0396039603961,15.1294117647059,15.1834951456311,15.2173076923077,15.2628571428572,15.3424528301887,15.4252336448598,15.5055555555556,15.5733944954129,15.6409090909091,15.7099099099099,15.7794642857143,15.8477876106195,15.9342105263158,16.004347826087,16.0663793103448,16.1273504273504,16.1864406779661,16.2470588235294,16.3083333333333,16.3628099173554,16.4122950819672,16.4617886178862,16.5161290322581,16.576,16.6198412698413,16.6795275590551,16.753125,16.815503875969,16.8623076923077,16.9152671755725,16.9659090909091,16.9924812030075,17.0044776119403,17.0007407407407,17.0036764705882,17.0299270072993,17.063768115942,17.0971223021583,17.115,17.1290780141844,17.1521126760563,17.1839160839161,17.2048611111111,17.2027586206897,17.2075342465753,17.2020408163265,17.2074324324324,17.2120805369128,17.2033333333333,17.1940397350993,17.1907894736842,17.1954248366013,17.2084415584416,17.2290322580645,17.2384615384615,17.2573248407643,17.2651898734177,17.2641509433962,17.260625,17.2509316770186,17.2567901234568,17.2576687116564,17.2524390243902,17.2551515151515,17.2518072289157,17.2383233532934,17.2321428571429,17.2278106508876,17.2035294117647,17.1918128654971,17.1790697674419,17.1664739884393,17.1425287356322,17.1097142857143,17.0869318181818,17.0649717514124,17.0325842696629,17.0039106145251,16.9788888888889,16.939226519337,16.9027472527472,16.8808743169399,16.8652173913043,16.8394594594595,16.7854838709677,16.7475935828877,16.7170212765957,16.6941798941799,16.6778947368421,16.630890052356,16.5666666666667,16.519170984456,16.4865979381443,16.4558974358974,16.4326530612245,16.405076142132,16.3646464646465,16.3331658291457,16.2905
0.0999999999999996,0.100000000000021,0.833333333333324,1.34999999999997,1.49999999999998,1.35,1.31428571428571,1.7,1.52222222222223,1.55,2.14545454545455,2.44166666666666,2.64615384615385,2.92142857142858,2.97333333333334,3.0625,3.18235294117647,3.15,3.10526315789474,3.09,3.11428571428572,3.20000000000002,3.43043478260869,3.50833333333333,3.63999999999999,3.73846153846153,3.77037037037035,3.85714285714284,4.0310344827586,3.99333333333332,4.04838709677417,4.05624999999998,4.15151515151513,4.32647058823528,4.39142857142856,4.48333333333332,4.73243243243242,4.85526315789472,4.93333333333332,4.98499999999999,5.01463414634146,5.12380952380953,5.26744186046513,5.34772727272729,5.38444444444447,5.48478260869566,5.68936170212766,5.88958333333333,6.05306122448979,6.12399999999999,6.21764705882352,6.23653846153846,6.28490566037736,6.47592592592592,6.58727272727273,6.70892857142857,6.78245614035088,6.89310344827586,7.02881355932203,7.11499999999999,7.23606557377049,7.39032258064516,7.48730158730158,7.60937499999999,7.76307692307691,7.90151515151514,7.99402985074626,8.09117647058823,8.21304347826086,8.33857142857142,8.43802816901407,8.54305555555555,8.66027397260273,8.77972972972971,8.91333333333331,9.0565789473684,9.24155844155842,9.43717948717947,9.59240506329112,9.75374999999999,9.9111111111111,10.0365853658536,10.1481927710843,10.2797619047619,10.4294117647059,10.5767441860465,10.7218390804598,10.8409090909091,10.9651685393258,11.0966666666666,11.2164835164835,11.3271739130435,11.4397849462365,11.5648936170213,11.6978947368421,11.8375,11.9711340206186,12.0867346938776,12.1808080808081,12.271,12.3663366336634,12.4686274509804,12.5660194174757,12.6730769230769,12.7771428571429,12.8707547169811,12.9485981308411,13.0305555555556,13.1229357798165,13.2272727272727,13.3414414414414,13.4339285714286,13.5336283185841,13.6263157894737,13.7182608695652,13.7784482758621,13.8205128205128,13.8728813559322,13.955462184874,14.0408333333333,14.1239669421488,14.1959016393443,14.2674796747968,14.3403225806452,14.4136,14.4857142857143,14.5740157480315,14.64765625,14.7139534883721,14.7792307692308,14.8427480916031,14.9075757575758,14.9729323308271,15.0320895522388,15.0866666666667,15.1411764705882,15.2,15.263768115942,15.3129496402878,15.3764285714286,15.4524822695035,15.5183098591549,15.5699300699301,15.6270833333333,15.6820689655172,15.7150684931507,15.734693877551,15.7398648648649,15.7510067114094,15.7833333333333,15.8225165562914,15.8611842105263,15.8856209150327,15.9064935064935,15.9354838709677,15.9724358974359,15.9993630573248,16.0050632911392,16.0169811320755,16.019375,16.0316770186335,16.0432098765432,16.0423312883436,16.0408536585366,16.0448484848485,16.0560240963855,16.0748502994012,16.1005952380952,16.1159763313609,16.14,16.1538011695906,16.1593023255814,16.1624277456647,16.1597701149425,16.1714285714286,16.1784090909091,16.1796610169491,16.188202247191,16.191061452514,16.1844444444444,16.1845303867403,16.1862637362637,16.1693989071038,16.1641304347826,16.1578378378378,16.1516129032258,16.1347593582888,16.1095744680851,16.0936507936508,16.0784210526316,16.0534031413612,16.0317708333333,16.0134715025907,15.9814432989691,15.9523076923077,15.9367346938775,15.9269035532995,15.9075757575758,15.8618090452261,15.831
1.9,4.05000000000002,5.39999999999999,3.19999999999997,2.13999999999998,1.48333333333333,0.62857142857142,0.100000000000002,-0.188888888888885,-0.379999999999998,-0.709090909090907,-0.866666666666676,-0.946153846153839,-0.964285714285707,-0.89333333333333,-0.831250000000001,-0.647058823529417,-0.450000000000001,-0.315789473684212,-0.270000000000002,-0.2047619047619,0.00454545454547023,0.00869565217390483,0.0833333333333321,0.40399999999999,0.607692307692296,0.774074074074055,0.978571428571408,1.07241379310343,1.18333333333332,1.30967741935482,1.34999999999998,1.37878787878786,1.4205882352941,1.48285714285713,1.58055555555554,1.76756756756755,1.86052631578946,1.98717948717948,2.09249999999999,2.15365853658537,2.25,2.40465116279071,2.41590909090911,2.48888888888891,2.52826086956522,2.62765957446808,2.78333333333333,2.86122448979591,2.95799999999999,3.16862745098038,3.28846153846154,3.37547169811321,3.44259259259259,3.49272727272728,3.60178571428572,3.73684210526316,3.82413793103448,3.87796610169491,3.97999999999999,4.16229508196721,4.34193548387096,4.49365079365078,4.57343749999999,4.67076923076922,4.7090909090909,4.77014925373133,4.94411764705881,5.05507246376811,5.1742857142857,5.25492957746477,5.36527777777777,5.49589041095889,5.58648648648647,5.70533333333331,5.85131578947367,5.95064935064933,6.07051282051281,6.21645569620252,6.34999999999999,6.44567901234566,6.5451219512195,6.66506024096384,6.78809523809522,6.88941176470586,6.99534883720928,7.11149425287355,7.22954545454544,7.35955056179774,7.49777777777776,7.67142857142855,7.85434782608694,8.0032258064516,8.15744680851064,8.30842105263159,8.43229166666668,8.54432989690723,8.67346938775512,8.81818181818184,8.96100000000002,9.10198019801982,9.22058823529414,9.34368932038837,9.47307692307693,9.59238095238096,9.70377358490567,9.81682242990655,9.94074074074075,10.0715596330275,10.2081818181818,10.3396396396396,10.4553571428571,10.5522123893805,10.6456140350877,10.7434782608696,10.8474137931034,10.9470085470085,11.0550847457627,11.1605042016807,11.2566666666667,11.3388429752066,11.4245901639344,11.519512195122,11.625,11.7392,11.834126984127,11.9354330708661,12.03046875,12.1248062015504,12.1907692307692,12.2404580152672,12.2992424242424,12.384962406015,12.4731343283582,12.5592592592593,12.6352941176471,12.7109489051095,12.7876811594203,12.8647482014389,12.9407142857143,13.0312056737589,13.1084507042254,13.179020979021,13.2486111111111,13.3165517241379,13.3856164383562,13.4551020408163,13.5189189189189,13.5785234899329,13.638,13.7013245033113,13.7690789473684,13.8235294117647,13.8909090909091,13.9696774193548,14.0391025641026,14.0955414012739,14.1569620253165,14.2163522012579,14.255625,14.2826086956522,14.2962962962963,14.3153374233129,14.3536585365854,14.3981818181818,14.4421686746988,14.4730538922156,14.5005952380952,14.5355029585799,14.5776470588235,14.6105263157895,14.6238372093023,14.642774566474,14.6528735632184,14.672,14.6903409090909,14.6971751412429,14.7033707865169,14.7145251396648,14.7322222222222,14.7569060773481,14.7879120879121,14.8092896174863,14.8385869565217,14.8583783783784,14.8704301075269,14.8802139037433,14.8845744680851,14.9021164021164,14.9152631578947,14.9230366492147,14.9375,14.9466321243523,14.9469072164948,14.9533333333333,14.9612244897959,14.9517766497462,14.9530303030303,14.9532663316583,14.9535
-3.1,-4.04999999999998,-4.90000000000001,-4.85000000000003,-4.70000000000002,-4.21666666666667,-4.27142857142858,-3.975,-2.95555555555555,-2.47,-2.56363636363636,-2.74166666666668,-2.69230769230768,-2.79999999999999,-2.89333333333333,-2.79375,-2.38235294117648,-2.34444444444445,-2.37894736842105,-2.38,-2.12857142857142,-1.94545454545453,-1.5913043478261,-1.1875,-1.27600000000001,-1.30769230769232,-1.32592592592595,-1.43928571428574,-1.5137931034483,-1.54666666666668,-1.56451612903228,-1.64062500000002,-1.66969696969699,-1.67647058823531,-1.66285714285716,-1.6138888888889,-1.56756756756758,-1.46578947368422,-1.35384615384616,-1.26750000000001,-1.22195121951219,-1.16666666666666,-1.03720930232557,-1.01136363636362,-0.948888888888865,-0.752173913043474,-0.614893617021278,-0.495833333333337,-0.353061224489802,-0.272000000000007,-0.180392156862753,-0.0788461538461554,-0.0283018867924548,0.0148148148148116,0.0654545454545495,0.128571428571431,0.214035087719299,0.356896551724135,0.440677966101688,0.546666666666661,0.639344262295079,0.703225806451608,0.790476190476182,0.917187499999988,0.947692307692296,1.01969696969696,1.0686567164179,1.15882352941176,1.28840579710144,1.3642857142857,1.45352112676055,1.6236111111111,1.73013698630136,1.8135135135135,1.88266666666665,1.93947368421051,2.03896103896102,2.15769230769229,2.24177215189872,2.30124999999999,2.39629629629628,2.5512195121951,2.70481927710841,2.83809523809522,2.91764705882351,3.01046511627905,3.05862068965515,3.12386363636362,3.27528089887639,3.37888888888887,3.48901098901097,3.56956521739129,3.67311827956988,3.79255319148936,3.88105263157895,3.99166666666668,4.12371134020619,4.21938775510206,4.33131313131315,4.46400000000002,4.5871287128713,4.68039215686276,4.77669902912623,4.88942307692309,5.00476190476191,5.10283018867925,5.20467289719627,5.31481481481482,5.42660550458716,5.54818181818182,5.67657657657658,5.83392857142857,5.99911504424779,6.13684210526315,6.27913043478261,6.41896551724138,6.53675213675214,6.64491525423729,6.76722689075631,6.90250000000001,7.03636363636364,7.1688524590164,7.2829268292683,7.40080645161291,7.524,7.63888888888889,7.74724409448819,7.85703125000001,7.97596899224807,8.10076923076924,8.23053435114505,8.35606060606061,8.46842105263159,8.56492537313434,8.65851851851853,8.75588235294119,8.85839416058395,8.95724637681161,9.063309352518,9.16714285714287,9.26312056737589,9.34718309859156,9.43426573426574,9.52916666666667,9.63310344827586,9.74452054794521,9.83945578231293,9.93986486486487,10.0348993288591,10.1293333333333,10.1993377483444,10.2552631578947,10.318954248366,10.4058441558442,10.4948387096774,10.5820512820513,10.6605095541401,10.7386075949367,10.8176100628931,10.896875,10.9751552795031,11.0660493827161,11.1453987730061,11.2189024390244,11.2915151515152,11.3626506024096,11.4347305389222,11.5071428571429,11.5745562130178,11.6382352941177,11.7017543859649,11.7686046511628,11.8393063583815,11.898275862069,11.9685714285714,12.0488636363636,12.1209039548023,12.1814606741573,12.2463687150838,12.3094444444444,12.3546961325967,12.389010989011,12.4114754098361,12.4385869565217,12.4827027027027,12.5322580645161,12.5812834224599,12.6186170212766,12.6529100529101,12.6936842105263,12.7408376963351,12.7796875,12.8010362694301,12.8273195876289,12.845641025641,12.8719387755102,12.897461928934,12.9126262626263,12.927135678392,12.946
-3.1,-1.29999999999998,-2.33333333333335,-2.45000000000003,-2.40000000000002,-2.48333333333333,-2.2857142857143,-1.7875,-1.84444444444444,-2.04,-2.14545454545454,-2.25000000000001,-2.32307692307691,-2.43571428571428,-2.48,-2.6375,-2.87058823529412,-2.97222222222222,-3.03157894736842,-2.97,-3.04761904761904,-2.99545454545453,-2.63913043478262,-2.45,-2.49200000000001,-2.57692307692309,-2.55925925925928,-2.61785714285716,-2.67241379310347,-2.62666666666668,-2.40645161290325,-2.38437500000002,-2.40303030303032,-2.4029411764706,-2.25142857142859,-2.13611111111113,-1.91081081081082,-1.64736842105264,-1.6923076923077,-1.70250000000001,-1.70487804878049,-1.77142857142857,-1.81395348837208,-1.82954545454544,-1.83555555555553,-1.88260869565217,-1.89787234042553,-1.89791666666667,-1.88367346938776,-1.84400000000001,-1.80588235294118,-1.72692307692308,-1.63962264150944,-1.57037037037037,-1.53090909090909,-1.48392857142857,-1.38070175438596,-1.35517241379311,-1.30169491525424,-1.14500000000001,-1.03278688524591,-0.93387096774194,-0.815873015873025,-0.745312500000012,-0.666153846153858,-0.578787878787889,-0.531343283582099,-0.48970588235295,-0.442028985507257,-0.384285714285727,-0.308450704225368,-0.186111111111124,-0.110958904109603,-0.0175675675675846,0.0653333333333136,0.124999999999983,0.203896103896085,0.315384615384601,0.348101265822768,0.414999999999988,0.462962962962947,0.545121951219493,0.660240963855401,0.730952380952361,0.812941176470568,0.962790697674398,1.05977011494251,1.13749999999998,1.20337078651684,1.25888888888887,1.35054945054943,1.45869565217389,1.53763440860214,1.59574468085107,1.6842105263158,1.82395833333334,1.96288659793815,2.08469387755104,2.16060606060608,2.24800000000002,2.29702970297032,2.36078431372551,2.49902912621361,2.59615384615386,2.69904761904763,2.77641509433963,2.87383177570094,2.98518518518519,3.06972477064221,3.17363636363637,3.2963963963964,3.3875,3.4929203539823,3.61666666666666,3.73217391304348,3.82155172413793,3.91367521367521,4.02033898305085,4.12941176470589,4.22333333333334,4.3206611570248,4.42540983606558,4.53170731707318,4.64677419354839,4.768,4.91507936507937,5.06929133858268,5.19921875000001,5.33333333333334,5.46538461538462,5.57786259541986,5.68181818181819,5.79849624060151,5.9268656716418,6.05407407407408,6.18014705882354,6.28978102189782,6.40289855072465,6.52086330935253,6.63142857142858,6.73617021276596,6.84225352112676,6.95664335664336,7.07638888888889,7.20068965517241,7.32123287671233,7.42993197278912,7.52432432432433,7.61610738255034,7.71133333333333,7.8112582781457,7.90789473684211,8.01111111111111,8.11233766233766,8.20645161290323,8.28974358974359,8.37579617834395,8.46898734177215,8.57044025157233,8.67875,8.772049689441,8.87037037037038,8.9638036809816,9.05670731707317,9.12727272727273,9.18493975903615,9.2497005988024,9.33571428571429,9.42366863905326,9.51,9.58830409356725,9.66627906976744,9.74508670520232,9.82413793103449,9.90228571428572,9.99204545454546,10.071186440678,10.1449438202247,10.2178770949721,10.2894444444444,10.3618784530387,10.4346153846154,10.5027322404372,10.5673913043478,10.6318918918919,10.6994623655914,10.7705882352941,10.8308510638298,10.9015873015873,10.9815789473684,11.0539267015707,11.115625,11.1813471502591,11.2453608247423,11.2928205128205,11.3301020408163,11.356345177665,11.3868686868687,11.4331658291457,11.4845
