date,FLC.ACT2.log10,FLC.ACT2,FLC.PP2A.log10,FLC.PP2A,SMA1,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,SMA11,SMA12,SMA13,SMA14,SMA15,SMA16,SMA17,SMA18,SMA19,SMA20,SMA21,SMA22,SMA23,SMA24,SMA25,SMA26,SMA27,SMA28,SMA29,SMA30,SMA31,SMA32,SMA33,SMA34,SMA35,SMA36,SMA37,SMA38,SMA39,SMA40,SMA41,SMA42,SMA43,SMA44,SMA45,SMA46,SMA47,SMA48,SMA49,SMA50,SMA51,SMA52,SMA53,SMA54,SMA55,SMA56,SMA57,SMA58,SMA59,SMA60,SMA61,SMA62,SMA63,SMA64,SMA65,SMA66,SMA67,SMA68,SMA69,SMA70,SMA71,SMA72,SMA73,SMA74,SMA75,SMA76,SMA77,SMA78,SMA79,SMA80,SMA81,SMA82,SMA83,SMA84,SMA85,SMA86,SMA87,SMA88,SMA89,SMA90,SMA91,SMA92,SMA93,SMA94,SMA95,SMA96,SMA97,SMA98,SMA99,SMA100,SMA101,SMA102,SMA103,SMA104,SMA105,SMA106,SMA107,SMA108,SMA109,SMA110,SMA111,SMA112,SMA113,SMA114,SMA115,SMA116,SMA117,SMA118,SMA119,SMA120,SMA121,SMA122,SMA123,SMA124,SMA125,SMA126,SMA127,SMA128,SMA129,SMA130,SMA131,SMA132,SMA133,SMA134,SMA135,SMA136,SMA137,SMA138,SMA139,SMA140,SMA141,SMA142,SMA143,SMA144,SMA145,SMA146,SMA147,SMA148,SMA149,SMA150,SMA151,SMA152,SMA153,SMA154,SMA155,SMA156,SMA157,SMA158,SMA159,SMA160,SMA161,SMA162,SMA163,SMA164,SMA165,SMA166,SMA167,SMA168,SMA169,SMA170,SMA171,SMA172,SMA173,SMA174,SMA175,SMA176,SMA177,SMA178,SMA179,SMA180,SMA181,SMA182,SMA183,SMA184,SMA185,SMA186,SMA187,SMA188,SMA189,SMA190,SMA191,SMA192,SMA193,SMA194,SMA195,SMA196,SMA197,SMA198,SMA199,SMA200
120925,0.28744165,1.938392186,0.22184875,1.666666667,25,24.5999999999999,25.4,25.725,25.9,26.4666666666667,26.8714285714286,27.6125,28.0333333333333,28.27,28.5181818181818,28.6916666666667,28.7538461538462,28.7642857142857,28.8533333333334,29.0125,29.1294117647059,29.2555555555556,29.3263157894737,29.455,29.5190476190476,29.5545454545454,29.5826086956522,29.6,29.744,29.85,29.9296296296296,30.0357142857143,30.1137931034483,30.1933333333333,30.2741935483871,30.325,30.4,30.4735294117647,30.5428571428571,30.5944444444444,30.6243243243243,30.6315789473684,30.6871794871795,30.765,30.8219512195122,30.8357142857143,30.8906976744186,30.9363636363636,30.9422222222222,30.9673913043478,30.9702127659574,30.9625,30.9816326530612,31.034,31.0823529411765,31.1326923076923,31.177358490566,31.2222222222222,31.2654545454545,31.3107142857143,31.3614035087719,31.4068965517241,31.435593220339,31.4683333333333,31.483606557377,31.5,31.4984126984127,31.490625,31.4876923076923,31.4651515151515,31.4477611940298,31.4735294117647,31.4884057971014,31.5171428571428,31.5408450704225,31.55,31.5356164383562,31.5243243243243,31.516,31.4894736842105,31.4701298701299,31.4346153846154,31.3746835443038,31.3325,31.3024691358025,31.2573170731707,31.2204819277108,31.1654761904762,31.1517647058824,31.1255813953489,31.0885057471265,31.0636363636364,31.0191011235955,30.9655555555556,30.9351648351648,30.8945652173913,30.8430107526882,30.786170212766,30.7315789473684,30.659375,30.6319587628866,30.5928571428572,30.569696969697,30.552,30.5158415841584,30.478431372549,30.4582524271845,30.4201923076923,30.3647619047619,30.3301886792453,30.2831775700935,30.2333333333334,30.1880733944954,30.1545454545455,30.1252252252252,30.0723214285714,30.0309734513275,29.9929824561404,29.9530434782609,29.9181034482759,29.8726495726496,29.8025423728814,29.7428571428572,29.7066666666667,29.6669421487603,29.6213114754098,29.5528455284553,29.5016129032258,29.4488,29.4071428571429,29.3685039370079,29.31953125,29.2589147286822,29.1976923076923,29.1541984732825,29.1106060606061,29.0511278195489,29.0029850746269,28.9251851851852,28.8360294117647,28.7525547445256,28.6913043478261,28.6467625899281,28.6071428571429,28.554609929078,28.4985915492958,28.4496503496504,28.3979166666667,28.3606896551724,28.3260273972603,28.3108843537415,28.2783783783784,28.2469798657718,28.2013333333333,28.1529801324503,28.1059210526316,28.0751633986928,28.038961038961,28.0025806451613,27.950641025641,27.9108280254777,27.8544303797468,27.8044025157233,27.745625,27.6813664596273,27.6172839506173,27.5472392638037,27.4780487804878,27.4151515151515,27.3668674698795,27.3191616766467,27.272619047619,27.2082840236686,27.1152941176471,27.012865497076,26.9220930232558,26.8526011560694,26.7781609195402,26.7228571428571,26.65,26.561581920904,26.4893258426966,26.4385474860335,26.3644444444444,26.2867403314917,26.2032967032967,26.1098360655738,26.0260869565217,25.9616216216216,25.8930107526882,25.8213903743315,25.7377659574468,25.6518518518519,25.5673684210526,25.5151832460733,25.4598958333333,25.379792746114,25.2917525773196,25.2041025641026,25.1091836734694,25.0142131979695,24.929797979798,24.8633165829146,24.797
120925,0.089886229,1.229946524,0.081832856,1.207349081,25,24.5999999999999,25.4,25.725,25.9,26.4666666666667,26.8714285714286,27.6125,28.0333333333333,28.27,28.5181818181818,28.6916666666667,28.7538461538462,28.7642857142857,28.8533333333334,29.0125,29.1294117647059,29.2555555555556,29.3263157894737,29.455,29.5190476190476,29.5545454545454,29.5826086956522,29.6,29.744,29.85,29.9296296296296,30.0357142857143,30.1137931034483,30.1933333333333,30.2741935483871,30.325,30.4,30.4735294117647,30.5428571428571,30.5944444444444,30.6243243243243,30.6315789473684,30.6871794871795,30.765,30.8219512195122,30.8357142857143,30.8906976744186,30.9363636363636,30.9422222222222,30.9673913043478,30.9702127659574,30.9625,30.9816326530612,31.034,31.0823529411765,31.1326923076923,31.177358490566,31.2222222222222,31.2654545454545,31.3107142857143,31.3614035087719,31.4068965517241,31.435593220339,31.4683333333333,31.483606557377,31.5,31.4984126984127,31.490625,31.4876923076923,31.4651515151515,31.4477611940298,31.4735294117647,31.4884057971014,31.5171428571428,31.5408450704225,31.55,31.5356164383562,31.5243243243243,31.516,31.4894736842105,31.4701298701299,31.4346153846154,31.3746835443038,31.3325,31.3024691358025,31.2573170731707,31.2204819277108,31.1654761904762,31.1517647058824,31.1255813953489,31.0885057471265,31.0636363636364,31.0191011235955,30.9655555555556,30.9351648351648,30.8945652173913,30.8430107526882,30.786170212766,30.7315789473684,30.659375,30.6319587628866,30.5928571428572,30.569696969697,30.552,30.5158415841584,30.478431372549,30.4582524271845,30.4201923076923,30.3647619047619,30.3301886792453,30.2831775700935,30.2333333333334,30.1880733944954,30.1545454545455,30.1252252252252,30.0723214285714,30.0309734513275,29.9929824561404,29.9530434782609,29.9181034482759,29.8726495726496,29.8025423728814,29.7428571428572,29.7066666666667,29.6669421487603,29.6213114754098,29.5528455284553,29.5016129032258,29.4488,29.4071428571429,29.3685039370079,29.31953125,29.2589147286822,29.1976923076923,29.1541984732825,29.1106060606061,29.0511278195489,29.0029850746269,28.9251851851852,28.8360294117647,28.7525547445256,28.6913043478261,28.6467625899281,28.6071428571429,28.554609929078,28.4985915492958,28.4496503496504,28.3979166666667,28.3606896551724,28.3260273972603,28.3108843537415,28.2783783783784,28.2469798657718,28.2013333333333,28.1529801324503,28.1059210526316,28.0751633986928,28.038961038961,28.0025806451613,27.950641025641,27.9108280254777,27.8544303797468,27.8044025157233,27.745625,27.6813664596273,27.6172839506173,27.5472392638037,27.4780487804878,27.4151515151515,27.3668674698795,27.3191616766467,27.272619047619,27.2082840236686,27.1152941176471,27.012865497076,26.9220930232558,26.8526011560694,26.7781609195402,26.7228571428571,26.65,26.561581920904,26.4893258426966,26.4385474860335,26.3644444444444,26.2867403314917,26.2032967032967,26.1098360655738,26.0260869565217,25.9616216216216,25.8930107526882,25.8213903743315,25.7377659574468,25.6518518518519,25.5673684210526,25.5151832460733,25.4598958333333,25.379792746114,25.2917525773196,25.2041025641026,25.1091836734694,25.0142131979695,24.929797979798,24.8633165829146,24.797
120925,0.233495925,1.711969112,0.277208798,1.893253629,25,24.5999999999999,25.4,25.725,25.9,26.4666666666667,26.8714285714286,27.6125,28.0333333333333,28.27,28.5181818181818,28.6916666666667,28.7538461538462,28.7642857142857,28.8533333333334,29.0125,29.1294117647059,29.2555555555556,29.3263157894737,29.455,29.5190476190476,29.5545454545454,29.5826086956522,29.6,29.744,29.85,29.9296296296296,30.0357142857143,30.1137931034483,30.1933333333333,30.2741935483871,30.325,30.4,30.4735294117647,30.5428571428571,30.5944444444444,30.6243243243243,30.6315789473684,30.6871794871795,30.765,30.8219512195122,30.8357142857143,30.8906976744186,30.9363636363636,30.9422222222222,30.9673913043478,30.9702127659574,30.9625,30.9816326530612,31.034,31.0823529411765,31.1326923076923,31.177358490566,31.2222222222222,31.2654545454545,31.3107142857143,31.3614035087719,31.4068965517241,31.435593220339,31.4683333333333,31.483606557377,31.5,31.4984126984127,31.490625,31.4876923076923,31.4651515151515,31.4477611940298,31.4735294117647,31.4884057971014,31.5171428571428,31.5408450704225,31.55,31.5356164383562,31.5243243243243,31.516,31.4894736842105,31.4701298701299,31.4346153846154,31.3746835443038,31.3325,31.3024691358025,31.2573170731707,31.2204819277108,31.1654761904762,31.1517647058824,31.1255813953489,31.0885057471265,31.0636363636364,31.0191011235955,30.9655555555556,30.9351648351648,30.8945652173913,30.8430107526882,30.786170212766,30.7315789473684,30.659375,30.6319587628866,30.5928571428572,30.569696969697,30.552,30.5158415841584,30.478431372549,30.4582524271845,30.4201923076923,30.3647619047619,30.3301886792453,30.2831775700935,30.2333333333334,30.1880733944954,30.1545454545455,30.1252252252252,30.0723214285714,30.0309734513275,29.9929824561404,29.9530434782609,29.9181034482759,29.8726495726496,29.8025423728814,29.7428571428572,29.7066666666667,29.6669421487603,29.6213114754098,29.5528455284553,29.5016129032258,29.4488,29.4071428571429,29.3685039370079,29.31953125,29.2589147286822,29.1976923076923,29.1541984732825,29.1106060606061,29.0511278195489,29.0029850746269,28.9251851851852,28.8360294117647,28.7525547445256,28.6913043478261,28.6467625899281,28.6071428571429,28.554609929078,28.4985915492958,28.4496503496504,28.3979166666667,28.3606896551724,28.3260273972603,28.3108843537415,28.2783783783784,28.2469798657718,28.2013333333333,28.1529801324503,28.1059210526316,28.0751633986928,28.038961038961,28.0025806451613,27.950641025641,27.9108280254777,27.8544303797468,27.8044025157233,27.745625,27.6813664596273,27.6172839506173,27.5472392638037,27.4780487804878,27.4151515151515,27.3668674698795,27.3191616766467,27.272619047619,27.2082840236686,27.1152941176471,27.012865497076,26.9220930232558,26.8526011560694,26.7781609195402,26.7228571428571,26.65,26.561581920904,26.4893258426966,26.4385474860335,26.3644444444444,26.2867403314917,26.2032967032967,26.1098360655738,26.0260869565217,25.9616216216216,25.8930107526882,25.8213903743315,25.7377659574468,25.6518518518519,25.5673684210526,25.5151832460733,25.4598958333333,25.379792746114,25.2917525773196,25.2041025641026,25.1091836734694,25.0142131979695,24.929797979798,24.8633165829146,24.797
120925,0.223191237,1.671826625,0.319429488,2.086553323,25,24.5999999999999,25.4,25.725,25.9,26.4666666666667,26.8714285714286,27.6125,28.0333333333333,28.27,28.5181818181818,28.6916666666667,28.7538461538462,28.7642857142857,28.8533333333334,29.0125,29.1294117647059,29.2555555555556,29.3263157894737,29.455,29.5190476190476,29.5545454545454,29.5826086956522,29.6,29.744,29.85,29.9296296296296,30.0357142857143,30.1137931034483,30.1933333333333,30.2741935483871,30.325,30.4,30.4735294117647,30.5428571428571,30.5944444444444,30.6243243243243,30.6315789473684,30.6871794871795,30.765,30.8219512195122,30.8357142857143,30.8906976744186,30.9363636363636,30.9422222222222,30.9673913043478,30.9702127659574,30.9625,30.9816326530612,31.034,31.0823529411765,31.1326923076923,31.177358490566,31.2222222222222,31.2654545454545,31.3107142857143,31.3614035087719,31.4068965517241,31.435593220339,31.4683333333333,31.483606557377,31.5,31.4984126984127,31.490625,31.4876923076923,31.4651515151515,31.4477611940298,31.4735294117647,31.4884057971014,31.5171428571428,31.5408450704225,31.55,31.5356164383562,31.5243243243243,31.516,31.4894736842105,31.4701298701299,31.4346153846154,31.3746835443038,31.3325,31.3024691358025,31.2573170731707,31.2204819277108,31.1654761904762,31.1517647058824,31.1255813953489,31.0885057471265,31.0636363636364,31.0191011235955,30.9655555555556,30.9351648351648,30.8945652173913,30.8430107526882,30.786170212766,30.7315789473684,30.659375,30.6319587628866,30.5928571428572,30.569696969697,30.552,30.5158415841584,30.478431372549,30.4582524271845,30.4201923076923,30.3647619047619,30.3301886792453,30.2831775700935,30.2333333333334,30.1880733944954,30.1545454545455,30.1252252252252,30.0723214285714,30.0309734513275,29.9929824561404,29.9530434782609,29.9181034482759,29.8726495726496,29.8025423728814,29.7428571428572,29.7066666666667,29.6669421487603,29.6213114754098,29.5528455284553,29.5016129032258,29.4488,29.4071428571429,29.3685039370079,29.31953125,29.2589147286822,29.1976923076923,29.1541984732825,29.1106060606061,29.0511278195489,29.0029850746269,28.9251851851852,28.8360294117647,28.7525547445256,28.6913043478261,28.6467625899281,28.6071428571429,28.554609929078,28.4985915492958,28.4496503496504,28.3979166666667,28.3606896551724,28.3260273972603,28.3108843537415,28.2783783783784,28.2469798657718,28.2013333333333,28.1529801324503,28.1059210526316,28.0751633986928,28.038961038961,28.0025806451613,27.950641025641,27.9108280254777,27.8544303797468,27.8044025157233,27.745625,27.6813664596273,27.6172839506173,27.5472392638037,27.4780487804878,27.4151515151515,27.3668674698795,27.3191616766467,27.272619047619,27.2082840236686,27.1152941176471,27.012865497076,26.9220930232558,26.8526011560694,26.7781609195402,26.7228571428571,26.65,26.561581920904,26.4893258426966,26.4385474860335,26.3644444444444,26.2867403314917,26.2032967032967,26.1098360655738,26.0260869565217,25.9616216216216,25.8930107526882,25.8213903743315,25.7377659574468,25.6518518518519,25.5673684210526,25.5151832460733,25.4598958333333,25.379792746114,25.2917525773196,25.2041025641026,25.1091836734694,25.0142131979695,24.929797979798,24.8633165829146,24.797
121023,0.083058901,1.210762332,0.168438295,1.473799127,23.1,21.7499999999999,20.7333333333333,20.625,20.8,21.1,21.4714285714286,21.5625,21.4888888888889,21.32,21.3090909090909,21.55,21.7307692307692,21.8571428571429,21.8933333333333,22.00625,22.0647058823529,22.1444444444445,22.3526315789474,22.575,22.6666666666667,22.7227272727273,22.7782608695652,22.9125,23.016,23.1423076923077,23.2851851851852,23.4321428571429,23.4862068965517,23.51,23.6225806451613,23.71875,23.8060606060606,23.9676470588235,24.12,24.3611111111111,24.5513513513514,24.7052631578947,24.8666666666667,25.01,25.119512195122,25.2095238095238,25.3232558139535,25.4613636363636,25.5844444444444,25.7108695652174,25.8148936170213,25.9416666666667,26.0408163265306,26.126,26.2058823529412,26.2788461538461,26.4094339622641,26.5222222222222,26.6218181818182,26.7339285714286,26.8315789473684,26.9293103448276,27.0271186440678,27.1083333333333,27.2016393442623,27.2935483870968,27.3825396825397,27.4609375,27.5261538461538,27.5772727272727,27.655223880597,27.7455882352941,27.8231884057971,27.8742857142857,27.9492957746479,28.0180555555556,28.0616438356164,28.1162162162162,28.156,28.1881578947368,28.2363636363636,28.3051282051282,28.3708860759494,28.4375,28.5,28.5621951219512,28.6228915662651,28.6845238095238,28.7494117647059,28.8104651162791,28.8597701149426,28.9113636363637,28.9505617977528,28.99,29.0164835164835,29.0380434782609,29.0623655913979,29.0723404255319,29.0852631578948,29.128125,29.1628865979382,29.2071428571429,29.2474747474748,29.277,29.2891089108911,29.3029411764706,29.3184466019418,29.3201923076923,29.3266666666667,29.3207547169812,29.296261682243,29.2842592592593,29.2807339449541,29.2654545454546,29.2558558558559,29.2321428571429,29.2389380530974,29.2359649122807,29.224347826087,29.221551724138,29.2034188034188,29.1779661016949,29.1697478991597,29.1533333333333,29.1280991735537,29.0983606557377,29.069918699187,29.0274193548387,29.0192,29.0015873015873,28.996062992126,28.99453125,28.9782945736434,28.9607692307692,28.9564885496183,28.9378787878788,28.9052631578947,28.8888059701493,28.8622222222222,28.8330882352941,28.807299270073,28.7905797101449,28.7769784172662,28.7442857142857,28.7205673758865,28.6992957746479,28.6762237762238,28.6569444444445,28.6289655172414,28.5808219178082,28.5408163265306,28.5195945945946,28.4953020134228,28.466,28.417880794702,28.383552631579,28.3477124183007,28.3207792207792,28.2961290322581,28.2628205128205,28.2197452229299,28.1759493670886,28.1465408805031,28.116875,28.0739130434783,28.0401234567901,27.9815950920245,27.9134146341463,27.849696969697,27.8042168674699,27.7724550898204,27.7446428571429,27.7059171597633,27.6641176470588,27.6280701754386,27.5895348837209,27.5630057803468,27.5385057471264,27.5302857142857,27.5073863636364,27.4853107344633,27.4511235955056,27.4145251396648,27.3788888888889,27.3569060773481,27.3302197802198,27.3032786885246,27.2630434782609,27.232972972973,27.1887096774194,27.1497326203209,27.1031914893617,27.0518518518519,27.0005263157895,26.9439790575916,26.8880208333333,26.8373056994819,26.798969072165,26.7610256410256,26.7239795918367,26.6715736040609,26.5944444444444,26.5090452261306,26.4335
121023,0.153780178,1.424886191,0.259175049,1.816247582,23.1,21.7499999999999,20.7333333333333,20.625,20.8,21.1,21.4714285714286,21.5625,21.4888888888889,21.32,21.3090909090909,21.55,21.7307692307692,21.8571428571429,21.8933333333333,22.00625,22.0647058823529,22.1444444444445,22.3526315789474,22.575,22.6666666666667,22.7227272727273,22.7782608695652,22.9125,23.016,23.1423076923077,23.2851851851852,23.4321428571429,23.4862068965517,23.51,23.6225806451613,23.71875,23.8060606060606,23.9676470588235,24.12,24.3611111111111,24.5513513513514,24.7052631578947,24.8666666666667,25.01,25.119512195122,25.2095238095238,25.3232558139535,25.4613636363636,25.5844444444444,25.7108695652174,25.8148936170213,25.9416666666667,26.0408163265306,26.126,26.2058823529412,26.2788461538461,26.4094339622641,26.5222222222222,26.6218181818182,26.7339285714286,26.8315789473684,26.9293103448276,27.0271186440678,27.1083333333333,27.2016393442623,27.2935483870968,27.3825396825397,27.4609375,27.5261538461538,27.5772727272727,27.655223880597,27.7455882352941,27.8231884057971,27.8742857142857,27.9492957746479,28.0180555555556,28.0616438356164,28.1162162162162,28.156,28.1881578947368,28.2363636363636,28.3051282051282,28.3708860759494,28.4375,28.5,28.5621951219512,28.6228915662651,28.6845238095238,28.7494117647059,28.8104651162791,28.8597701149426,28.9113636363637,28.9505617977528,28.99,29.0164835164835,29.0380434782609,29.0623655913979,29.0723404255319,29.0852631578948,29.128125,29.1628865979382,29.2071428571429,29.2474747474748,29.277,29.2891089108911,29.3029411764706,29.3184466019418,29.3201923076923,29.3266666666667,29.3207547169812,29.296261682243,29.2842592592593,29.2807339449541,29.2654545454546,29.2558558558559,29.2321428571429,29.2389380530974,29.2359649122807,29.224347826087,29.221551724138,29.2034188034188,29.1779661016949,29.1697478991597,29.1533333333333,29.1280991735537,29.0983606557377,29.069918699187,29.0274193548387,29.0192,29.0015873015873,28.996062992126,28.99453125,28.9782945736434,28.9607692307692,28.9564885496183,28.9378787878788,28.9052631578947,28.8888059701493,28.8622222222222,28.8330882352941,28.807299270073,28.7905797101449,28.7769784172662,28.7442857142857,28.7205673758865,28.6992957746479,28.6762237762238,28.6569444444445,28.6289655172414,28.5808219178082,28.5408163265306,28.5195945945946,28.4953020134228,28.466,28.417880794702,28.383552631579,28.3477124183007,28.3207792207792,28.2961290322581,28.2628205128205,28.2197452229299,28.1759493670886,28.1465408805031,28.116875,28.0739130434783,28.0401234567901,27.9815950920245,27.9134146341463,27.849696969697,27.8042168674699,27.7724550898204,27.7446428571429,27.7059171597633,27.6641176470588,27.6280701754386,27.5895348837209,27.5630057803468,27.5385057471264,27.5302857142857,27.5073863636364,27.4853107344633,27.4511235955056,27.4145251396648,27.3788888888889,27.3569060773481,27.3302197802198,27.3032786885246,27.2630434782609,27.232972972973,27.1887096774194,27.1497326203209,27.1031914893617,27.0518518518519,27.0005263157895,26.9439790575916,26.8880208333333,26.8373056994819,26.798969072165,26.7610256410256,26.7239795918367,26.6715736040609,26.5944444444444,26.5090452261306,26.4335
121023,0.131807182,1.354587869,0.250709296,1.781186094,23.1,21.7499999999999,20.7333333333333,20.625,20.8,21.1,21.4714285714286,21.5625,21.4888888888889,21.32,21.3090909090909,21.55,21.7307692307692,21.8571428571429,21.8933333333333,22.00625,22.0647058823529,22.1444444444445,22.3526315789474,22.575,22.6666666666667,22.7227272727273,22.7782608695652,22.9125,23.016,23.1423076923077,23.2851851851852,23.4321428571429,23.4862068965517,23.51,23.6225806451613,23.71875,23.8060606060606,23.9676470588235,24.12,24.3611111111111,24.5513513513514,24.7052631578947,24.8666666666667,25.01,25.119512195122,25.2095238095238,25.3232558139535,25.4613636363636,25.5844444444444,25.7108695652174,25.8148936170213,25.9416666666667,26.0408163265306,26.126,26.2058823529412,26.2788461538461,26.4094339622641,26.5222222222222,26.6218181818182,26.7339285714286,26.8315789473684,26.9293103448276,27.0271186440678,27.1083333333333,27.2016393442623,27.2935483870968,27.3825396825397,27.4609375,27.5261538461538,27.5772727272727,27.655223880597,27.7455882352941,27.8231884057971,27.8742857142857,27.9492957746479,28.0180555555556,28.0616438356164,28.1162162162162,28.156,28.1881578947368,28.2363636363636,28.3051282051282,28.3708860759494,28.4375,28.5,28.5621951219512,28.6228915662651,28.6845238095238,28.7494117647059,28.8104651162791,28.8597701149426,28.9113636363637,28.9505617977528,28.99,29.0164835164835,29.0380434782609,29.0623655913979,29.0723404255319,29.0852631578948,29.128125,29.1628865979382,29.2071428571429,29.2474747474748,29.277,29.2891089108911,29.3029411764706,29.3184466019418,29.3201923076923,29.3266666666667,29.3207547169812,29.296261682243,29.2842592592593,29.2807339449541,29.2654545454546,29.2558558558559,29.2321428571429,29.2389380530974,29.2359649122807,29.224347826087,29.221551724138,29.2034188034188,29.1779661016949,29.1697478991597,29.1533333333333,29.1280991735537,29.0983606557377,29.069918699187,29.0274193548387,29.0192,29.0015873015873,28.996062992126,28.99453125,28.9782945736434,28.9607692307692,28.9564885496183,28.9378787878788,28.9052631578947,28.8888059701493,28.8622222222222,28.8330882352941,28.807299270073,28.7905797101449,28.7769784172662,28.7442857142857,28.7205673758865,28.6992957746479,28.6762237762238,28.6569444444445,28.6289655172414,28.5808219178082,28.5408163265306,28.5195945945946,28.4953020134228,28.466,28.417880794702,28.383552631579,28.3477124183007,28.3207792207792,28.2961290322581,28.2628205128205,28.2197452229299,28.1759493670886,28.1465408805031,28.116875,28.0739130434783,28.0401234567901,27.9815950920245,27.9134146341463,27.849696969697,27.8042168674699,27.7724550898204,27.7446428571429,27.7059171597633,27.6641176470588,27.6280701754386,27.5895348837209,27.5630057803468,27.5385057471264,27.5302857142857,27.5073863636364,27.4853107344633,27.4511235955056,27.4145251396648,27.3788888888889,27.3569060773481,27.3302197802198,27.3032786885246,27.2630434782609,27.232972972973,27.1887096774194,27.1497326203209,27.1031914893617,27.0518518518519,27.0005263157895,26.9439790575916,26.8880208333333,26.8373056994819,26.798969072165,26.7610256410256,26.7239795918367,26.6715736040609,26.5944444444444,26.5090452261306,26.4335
121023,0.093339751,1.239766082,0.056822917,1.139784946,23.1,21.7499999999999,20.7333333333333,20.625,20.8,21.1,21.4714285714286,21.5625,21.4888888888889,21.32,21.3090909090909,21.55,21.7307692307692,21.8571428571429,21.8933333333333,22.00625,22.0647058823529,22.1444444444445,22.3526315789474,22.575,22.6666666666667,22.7227272727273,22.7782608695652,22.9125,23.016,23.1423076923077,23.2851851851852,23.4321428571429,23.4862068965517,23.51,23.6225806451613,23.71875,23.8060606060606,23.9676470588235,24.12,24.3611111111111,24.5513513513514,24.7052631578947,24.8666666666667,25.01,25.119512195122,25.2095238095238,25.3232558139535,25.4613636363636,25.5844444444444,25.7108695652174,25.8148936170213,25.9416666666667,26.0408163265306,26.126,26.2058823529412,26.2788461538461,26.4094339622641,26.5222222222222,26.6218181818182,26.7339285714286,26.8315789473684,26.9293103448276,27.0271186440678,27.1083333333333,27.2016393442623,27.2935483870968,27.3825396825397,27.4609375,27.5261538461538,27.5772727272727,27.655223880597,27.7455882352941,27.8231884057971,27.8742857142857,27.9492957746479,28.0180555555556,28.0616438356164,28.1162162162162,28.156,28.1881578947368,28.2363636363636,28.3051282051282,28.3708860759494,28.4375,28.5,28.5621951219512,28.6228915662651,28.6845238095238,28.7494117647059,28.8104651162791,28.8597701149426,28.9113636363637,28.9505617977528,28.99,29.0164835164835,29.0380434782609,29.0623655913979,29.0723404255319,29.0852631578948,29.128125,29.1628865979382,29.2071428571429,29.2474747474748,29.277,29.2891089108911,29.3029411764706,29.3184466019418,29.3201923076923,29.3266666666667,29.3207547169812,29.296261682243,29.2842592592593,29.2807339449541,29.2654545454546,29.2558558558559,29.2321428571429,29.2389380530974,29.2359649122807,29.224347826087,29.221551724138,29.2034188034188,29.1779661016949,29.1697478991597,29.1533333333333,29.1280991735537,29.0983606557377,29.069918699187,29.0274193548387,29.0192,29.0015873015873,28.996062992126,28.99453125,28.9782945736434,28.9607692307692,28.9564885496183,28.9378787878788,28.9052631578947,28.8888059701493,28.8622222222222,28.8330882352941,28.807299270073,28.7905797101449,28.7769784172662,28.7442857142857,28.7205673758865,28.6992957746479,28.6762237762238,28.6569444444445,28.6289655172414,28.5808219178082,28.5408163265306,28.5195945945946,28.4953020134228,28.466,28.417880794702,28.383552631579,28.3477124183007,28.3207792207792,28.2961290322581,28.2628205128205,28.2197452229299,28.1759493670886,28.1465408805031,28.116875,28.0739130434783,28.0401234567901,27.9815950920245,27.9134146341463,27.849696969697,27.8042168674699,27.7724550898204,27.7446428571429,27.7059171597633,27.6641176470588,27.6280701754386,27.5895348837209,27.5630057803468,27.5385057471264,27.5302857142857,27.5073863636364,27.4853107344633,27.4511235955056,27.4145251396648,27.3788888888889,27.3569060773481,27.3302197802198,27.3032786885246,27.2630434782609,27.232972972973,27.1887096774194,27.1497326203209,27.1031914893617,27.0518518518519,27.0005263157895,26.9439790575916,26.8880208333333,26.8373056994819,26.798969072165,26.7610256410256,26.7239795918367,26.6715736040609,26.5944444444444,26.5090452261306,26.4335
