date,K27.I.FUS3,K27.II.FUS3,K27.III.FUS3,K27.IV.FUS3,K27.V.FUS3,K27.VI.FUS3,K27.VII.FUS3,K27.VIII.FUS3,K27.I.STM,K27.II.STM,K27.III.STM,K27.IV.STM,K27.V.STM,K27.VI.STM,K27.VII.STM,K27.VIII.STM,K4.I.ACT2,K4.II.ACT2,K4.III.ACT2,K4.IV.ACT2,K4.V.ACT2,K4.VI.ACT2,K4.VII.ACT2,K4.VIII.ACT2,K4.I.PP2AA3,K4.II.PP2AA3,K4.III.PP2AA3,K4.IV.PP2AA3,K4.V.PP2AA3,K4.VI.PP2AA3,K4.VII.PP2AA3,K4.VIII.PP2AA3,SMA1,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,SMA11,SMA12,SMA13,SMA14,SMA15,SMA16,SMA17,SMA18,SMA19,SMA20,SMA21,SMA22,SMA23,SMA24,SMA25,SMA26,SMA27,SMA28,SMA29,SMA30,SMA31,SMA32,SMA33,SMA34,SMA35,SMA36,SMA37,SMA38,SMA39,SMA40,SMA41,SMA42,SMA43,SMA44,SMA45,SMA46,SMA47,SMA48,SMA49,SMA50,SMA51,SMA52,SMA53,SMA54,SMA55,SMA56,SMA57,SMA58,SMA59,SMA60,SMA61,SMA62,SMA63,SMA64,SMA65,SMA66,SMA67,SMA68,SMA69,SMA70,SMA71,SMA72,SMA73,SMA74,SMA75,SMA76,SMA77,SMA78,SMA79,SMA80,SMA81,SMA82,SMA83,SMA84,SMA85,SMA86,SMA87,SMA88,SMA89,SMA90,SMA91,SMA92,SMA93,SMA94,SMA95,SMA96,SMA97,SMA98,SMA99,SMA100,SMA101,SMA102,SMA103,SMA104,SMA105,SMA106,SMA107,SMA108,SMA109,SMA110,SMA111,SMA112,SMA113,SMA114,SMA115,SMA116,SMA117,SMA118,SMA119,SMA120,SMA121,SMA122,SMA123,SMA124,SMA125,SMA126,SMA127,SMA128,SMA129,SMA130,SMA131,SMA132,SMA133,SMA134,SMA135,SMA136,SMA137,SMA138,SMA139,SMA140,SMA141,SMA142,SMA143,SMA144,SMA145,SMA146,SMA147,SMA148,SMA149,SMA150,SMA151,SMA152,SMA153,SMA154,SMA155,SMA156,SMA157,SMA158,SMA159,SMA160,SMA161,SMA162,SMA163,SMA164,SMA165,SMA166,SMA167,SMA168,SMA169,SMA170,SMA171,SMA172,SMA173,SMA174,SMA175,SMA176,SMA177,SMA178,SMA179,SMA180,SMA181,SMA182,SMA183,SMA184,SMA185,SMA186,SMA187,SMA188,SMA189,SMA190,SMA191,SMA192,SMA193,SMA194,SMA195,SMA196,SMA197,SMA198,SMA199,SMA200
120925,0.018214312,0.034874034,0.017396484,0.010435622,0.008351792,0.016706479,0.002927729,0.0050428,0.033055313,0.06328936,0.031571121,0.018938556,0.015156823,0.030318901,0.005313239,0.009151668,1.099547638,1.157950773,0.151165945,0.054889526,0.06852706,0.119208044,0.033727704,0.025741389,1.056408932,1.112520729,0.145235231,0.052736037,0.065838529,0.114531138,0.03240446,0.024731473,31.6,30.45,31.4666666666666,32.2,32.08,32.4833333333333,32.3428571428571,32.925,33.3555555555556,33.77,34.0636363636364,34.3166666666667,34.5230769230769,34.45,34.4666666666667,34.5625,34.6058823529412,34.8444444444444,34.9947368421053,35.155,35.2476190476191,35.3409090909091,35.4434782608696,35.4875,35.64,35.7153846153846,35.6925925925926,35.8107142857143,35.9137931034483,36.0333333333333,36.1483870967742,36.2,36.2939393939394,36.3441176470588,36.4028571428571,36.4611111111111,36.5081081081081,36.6,36.7153846153846,36.775,36.7634146341463,36.7333333333333,36.7674418604651,36.7954545454545,36.7488888888889,36.8065217391304,36.863829787234,36.8833333333333,36.8897959183673,36.962,36.9901960784314,37.0615384615385,37.1415094339623,37.2148148148148,37.2545454545455,37.3303571428571,37.3666666666667,37.4086206896552,37.4491525423729,37.4883333333333,37.527868852459,37.5370967741936,37.552380952381,37.54375,37.5446153846154,37.5287878787879,37.5,37.5191176470588,37.5304347826087,37.5571428571429,37.5605633802817,37.5319444444445,37.5068493150685,37.4621621621622,37.4266666666667,37.3947368421053,37.3844155844156,37.3692307692308,37.2873417721519,37.22,37.1654320987655,37.069512195122,37.0228915662651,36.9226190476191,36.9129411764706,36.8569767441861,36.7896551724138,36.7875,36.732584269663,36.6666666666667,36.6505494505495,36.6163043478261,36.5698924731183,36.5212765957447,36.4568421052632,36.3375,36.3020618556701,36.2285714285715,36.2121212121212,36.192,36.1277227722773,36.0921568627451,36.090291262136,36.0538461538462,35.9619047619048,35.9245283018868,35.8747663551402,35.8037037037037,35.7706422018349,35.76,35.7495495495496,35.675,35.6486725663717,35.6184210526316,35.5869565217391,35.5706896551724,35.5410256410257,35.4728813559322,35.4210084033614,35.4075,35.402479338843,35.3737704918033,35.3,35.2741935483871,35.244,35.2190476190476,35.1905511811024,35.13828125,35.1217054263566,35.0630769230769,35.0381679389313,35.0030303030303,34.9165413533835,34.889552238806,34.8303703703704,34.7382352941177,34.6445255474453,34.5789855072464,34.553237410072,34.5257142857143,34.4851063829788,34.430985915493,34.4013986013986,34.3444444444445,34.3068965517242,34.2486301369863,34.2224489795919,34.1810810810811,34.1664429530202,34.1626666666667,34.1264900662252,34.0638157894737,34.0450980392157,34.0266233766234,33.9980645161291,33.9179487179487,33.8853503184714,33.8177215189874,33.7867924528302,33.74875,33.6956521739131,33.6283950617284,33.5766871165644,33.5085365853659,33.4448484848485,33.4036144578313,33.3299401197605,33.2892857142857,33.2473372781065,33.1735294117647,33.0672514619883,32.9709302325582,32.8988439306359,32.8264367816092,32.772,32.7119318181818,32.6299435028249,32.5561797752809,32.5178770949721,32.4611111111111,32.3994475138122,32.3313186813187,32.2311475409836,32.1527173913044,32.0767567567568,31.9881720430108,31.9192513368984,31.8484042553192,31.7751322751323,31.6742105263158,31.6078534031414,31.5432291666667,31.4689119170985,31.3865979381443,31.314358974359,31.2173469387755,31.1253807106599,31.0464646464647,30.9683417085427,30.878
120925,0.023215364,0.105084746,0.027376747,0.02427451,0.012495202,0.011604278,0.012786501,0.008274164,0.024012012,0.108690784,0.028316195,0.025107502,0.012923981,0.012002485,0.013225277,0.008558097,1.273687298,0.811439659,0.1736575,0.081052615,0.057631982,0.058273646,0.052324612,0.039703517,1.273903253,0.811577239,0.173686944,0.081066358,0.057641754,0.058283526,0.052333484,0.039710249,31.6,30.45,31.4666666666666,32.2,32.08,32.4833333333333,32.3428571428571,32.925,33.3555555555556,33.77,34.0636363636364,34.3166666666667,34.5230769230769,34.45,34.4666666666667,34.5625,34.6058823529412,34.8444444444444,34.9947368421053,35.155,35.2476190476191,35.3409090909091,35.4434782608696,35.4875,35.64,35.7153846153846,35.6925925925926,35.8107142857143,35.9137931034483,36.0333333333333,36.1483870967742,36.2,36.2939393939394,36.3441176470588,36.4028571428571,36.4611111111111,36.5081081081081,36.6,36.7153846153846,36.775,36.7634146341463,36.7333333333333,36.7674418604651,36.7954545454545,36.7488888888889,36.8065217391304,36.863829787234,36.8833333333333,36.8897959183673,36.962,36.9901960784314,37.0615384615385,37.1415094339623,37.2148148148148,37.2545454545455,37.3303571428571,37.3666666666667,37.4086206896552,37.4491525423729,37.4883333333333,37.527868852459,37.5370967741936,37.552380952381,37.54375,37.5446153846154,37.5287878787879,37.5,37.5191176470588,37.5304347826087,37.5571428571429,37.5605633802817,37.5319444444445,37.5068493150685,37.4621621621622,37.4266666666667,37.3947368421053,37.3844155844156,37.3692307692308,37.2873417721519,37.22,37.1654320987655,37.069512195122,37.0228915662651,36.9226190476191,36.9129411764706,36.8569767441861,36.7896551724138,36.7875,36.732584269663,36.6666666666667,36.6505494505495,36.6163043478261,36.5698924731183,36.5212765957447,36.4568421052632,36.3375,36.3020618556701,36.2285714285715,36.2121212121212,36.192,36.1277227722773,36.0921568627451,36.090291262136,36.0538461538462,35.9619047619048,35.9245283018868,35.8747663551402,35.8037037037037,35.7706422018349,35.76,35.7495495495496,35.675,35.6486725663717,35.6184210526316,35.5869565217391,35.5706896551724,35.5410256410257,35.4728813559322,35.4210084033614,35.4075,35.402479338843,35.3737704918033,35.3,35.2741935483871,35.244,35.2190476190476,35.1905511811024,35.13828125,35.1217054263566,35.0630769230769,35.0381679389313,35.0030303030303,34.9165413533835,34.889552238806,34.8303703703704,34.7382352941177,34.6445255474453,34.5789855072464,34.553237410072,34.5257142857143,34.4851063829788,34.430985915493,34.4013986013986,34.3444444444445,34.3068965517242,34.2486301369863,34.2224489795919,34.1810810810811,34.1664429530202,34.1626666666667,34.1264900662252,34.0638157894737,34.0450980392157,34.0266233766234,33.9980645161291,33.9179487179487,33.8853503184714,33.8177215189874,33.7867924528302,33.74875,33.6956521739131,33.6283950617284,33.5766871165644,33.5085365853659,33.4448484848485,33.4036144578313,33.3299401197605,33.2892857142857,33.2473372781065,33.1735294117647,33.0672514619883,32.9709302325582,32.8988439306359,32.8264367816092,32.772,32.7119318181818,32.6299435028249,32.5561797752809,32.5178770949721,32.4611111111111,32.3994475138122,32.3313186813187,32.2311475409836,32.1527173913044,32.0767567567568,31.9881720430108,31.9192513368984,31.8484042553192,31.7751322751323,31.6742105263158,31.6078534031414,31.5432291666667,31.4689119170985,31.3865979381443,31.314358974359,31.2173469387755,31.1253807106599,31.0464646464647,30.9683417085427,30.878
120925,0.030592239,0.080840336,0.011963947,0.019456877,0.00875518,0.009793574,0.00284517,0.008762651,0.037693822,0.099606349,0.014741219,0.023973534,0.010787579,0.012067023,0.003505638,0.010796785,0.991666196,0.814004808,0.112092465,0.060808055,0.044462721,0.062663601,0.043235665,0.049717567,1.203654237,0.988014253,0.136054422,0.073806966,0.053967497,0.076059171,0.052478134,0.060345669,31.6,30.45,31.4666666666666,32.2,32.08,32.4833333333333,32.3428571428571,32.925,33.3555555555556,33.77,34.0636363636364,34.3166666666667,34.5230769230769,34.45,34.4666666666667,34.5625,34.6058823529412,34.8444444444444,34.9947368421053,35.155,35.2476190476191,35.3409090909091,35.4434782608696,35.4875,35.64,35.7153846153846,35.6925925925926,35.8107142857143,35.9137931034483,36.0333333333333,36.1483870967742,36.2,36.2939393939394,36.3441176470588,36.4028571428571,36.4611111111111,36.5081081081081,36.6,36.7153846153846,36.775,36.7634146341463,36.7333333333333,36.7674418604651,36.7954545454545,36.7488888888889,36.8065217391304,36.863829787234,36.8833333333333,36.8897959183673,36.962,36.9901960784314,37.0615384615385,37.1415094339623,37.2148148148148,37.2545454545455,37.3303571428571,37.3666666666667,37.4086206896552,37.4491525423729,37.4883333333333,37.527868852459,37.5370967741936,37.552380952381,37.54375,37.5446153846154,37.5287878787879,37.5,37.5191176470588,37.5304347826087,37.5571428571429,37.5605633802817,37.5319444444445,37.5068493150685,37.4621621621622,37.4266666666667,37.3947368421053,37.3844155844156,37.3692307692308,37.2873417721519,37.22,37.1654320987655,37.069512195122,37.0228915662651,36.9226190476191,36.9129411764706,36.8569767441861,36.7896551724138,36.7875,36.732584269663,36.6666666666667,36.6505494505495,36.6163043478261,36.5698924731183,36.5212765957447,36.4568421052632,36.3375,36.3020618556701,36.2285714285715,36.2121212121212,36.192,36.1277227722773,36.0921568627451,36.090291262136,36.0538461538462,35.9619047619048,35.9245283018868,35.8747663551402,35.8037037037037,35.7706422018349,35.76,35.7495495495496,35.675,35.6486725663717,35.6184210526316,35.5869565217391,35.5706896551724,35.5410256410257,35.4728813559322,35.4210084033614,35.4075,35.402479338843,35.3737704918033,35.3,35.2741935483871,35.244,35.2190476190476,35.1905511811024,35.13828125,35.1217054263566,35.0630769230769,35.0381679389313,35.0030303030303,34.9165413533835,34.889552238806,34.8303703703704,34.7382352941177,34.6445255474453,34.5789855072464,34.553237410072,34.5257142857143,34.4851063829788,34.430985915493,34.4013986013986,34.3444444444445,34.3068965517242,34.2486301369863,34.2224489795919,34.1810810810811,34.1664429530202,34.1626666666667,34.1264900662252,34.0638157894737,34.0450980392157,34.0266233766234,33.9980645161291,33.9179487179487,33.8853503184714,33.8177215189874,33.7867924528302,33.74875,33.6956521739131,33.6283950617284,33.5766871165644,33.5085365853659,33.4448484848485,33.4036144578313,33.3299401197605,33.2892857142857,33.2473372781065,33.1735294117647,33.0672514619883,32.9709302325582,32.8988439306359,32.8264367816092,32.772,32.7119318181818,32.6299435028249,32.5561797752809,32.5178770949721,32.4611111111111,32.3994475138122,32.3313186813187,32.2311475409836,32.1527173913044,32.0767567567568,31.9881720430108,31.9192513368984,31.8484042553192,31.7751322751323,31.6742105263158,31.6078534031414,31.5432291666667,31.4689119170985,31.3865979381443,31.314358974359,31.2173469387755,31.1253807106599,31.0464646464647,30.9683417085427,30.878
120925,0.061343961,0.206238243,0.029351637,0.010457735,0.007605207,0.005298888,0.003191029,0.008012742,0.056514022,0.19,0.027040625,0.009634342,0.007006408,0.004881678,0.002939782,0.007381856,0.870202885,0.657087839,0.124462321,0.047287931,0.029263337,0.037610425,0.045049738,0.041492786,0.915322235,0.691157338,0.130915596,0.049739773,0.030780619,0.039560496,0.047385532,0.043644156,31.6,30.45,31.4666666666666,32.2,32.08,32.4833333333333,32.3428571428571,32.925,33.3555555555556,33.77,34.0636363636364,34.3166666666667,34.5230769230769,34.45,34.4666666666667,34.5625,34.6058823529412,34.8444444444444,34.9947368421053,35.155,35.2476190476191,35.3409090909091,35.4434782608696,35.4875,35.64,35.7153846153846,35.6925925925926,35.8107142857143,35.9137931034483,36.0333333333333,36.1483870967742,36.2,36.2939393939394,36.3441176470588,36.4028571428571,36.4611111111111,36.5081081081081,36.6,36.7153846153846,36.775,36.7634146341463,36.7333333333333,36.7674418604651,36.7954545454545,36.7488888888889,36.8065217391304,36.863829787234,36.8833333333333,36.8897959183673,36.962,36.9901960784314,37.0615384615385,37.1415094339623,37.2148148148148,37.2545454545455,37.3303571428571,37.3666666666667,37.4086206896552,37.4491525423729,37.4883333333333,37.527868852459,37.5370967741936,37.552380952381,37.54375,37.5446153846154,37.5287878787879,37.5,37.5191176470588,37.5304347826087,37.5571428571429,37.5605633802817,37.5319444444445,37.5068493150685,37.4621621621622,37.4266666666667,37.3947368421053,37.3844155844156,37.3692307692308,37.2873417721519,37.22,37.1654320987655,37.069512195122,37.0228915662651,36.9226190476191,36.9129411764706,36.8569767441861,36.7896551724138,36.7875,36.732584269663,36.6666666666667,36.6505494505495,36.6163043478261,36.5698924731183,36.5212765957447,36.4568421052632,36.3375,36.3020618556701,36.2285714285715,36.2121212121212,36.192,36.1277227722773,36.0921568627451,36.090291262136,36.0538461538462,35.9619047619048,35.9245283018868,35.8747663551402,35.8037037037037,35.7706422018349,35.76,35.7495495495496,35.675,35.6486725663717,35.6184210526316,35.5869565217391,35.5706896551724,35.5410256410257,35.4728813559322,35.4210084033614,35.4075,35.402479338843,35.3737704918033,35.3,35.2741935483871,35.244,35.2190476190476,35.1905511811024,35.13828125,35.1217054263566,35.0630769230769,35.0381679389313,35.0030303030303,34.9165413533835,34.889552238806,34.8303703703704,34.7382352941177,34.6445255474453,34.5789855072464,34.553237410072,34.5257142857143,34.4851063829788,34.430985915493,34.4013986013986,34.3444444444445,34.3068965517242,34.2486301369863,34.2224489795919,34.1810810810811,34.1664429530202,34.1626666666667,34.1264900662252,34.0638157894737,34.0450980392157,34.0266233766234,33.9980645161291,33.9179487179487,33.8853503184714,33.8177215189874,33.7867924528302,33.74875,33.6956521739131,33.6283950617284,33.5766871165644,33.5085365853659,33.4448484848485,33.4036144578313,33.3299401197605,33.2892857142857,33.2473372781065,33.1735294117647,33.0672514619883,32.9709302325582,32.8988439306359,32.8264367816092,32.772,32.7119318181818,32.6299435028249,32.5561797752809,32.5178770949721,32.4611111111111,32.3994475138122,32.3313186813187,32.2311475409836,32.1527173913044,32.0767567567568,31.9881720430108,31.9192513368984,31.8484042553192,31.7751322751323,31.6742105263158,31.6078534031414,31.5432291666667,31.4689119170985,31.3865979381443,31.314358974359,31.2173469387755,31.1253807106599,31.0464646464647,30.9683417085427,30.878
121023,0.007576371,0.049379135,0.012336216,0.013784612,0.006441571,0.002618187,0.004170504,0.010477026,0.010073663,0.065655281,0.016402428,0.018328238,0.008564815,0.003481183,0.005545169,0.013930419,0.883636641,0.7133691,0.078553216,0.035135835,0.033698694,0.04955434,0.07676101,0.053758801,1.005147684,0.811466236,0.089355262,0.039967449,0.038332684,0.056368679,0.087316605,0.061151305,29.6,29.55,28.8,28.075,26.98,26.8666666666667,27.4285714285714,27.7125,27.6333333333334,27.66,27.5636363636364,27.725,27.9846153846154,28.1428571428571,28.2333333333333,28.2375,28.1705882352941,28.3,28.4526315789474,28.62,28.7714285714286,28.7227272727273,28.5695652173913,28.7083333333333,28.916,29.0884615384615,29.2259259259259,29.3642857142857,29.4413793103448,29.4366666666666,29.5677419354839,29.71875,29.7757575757576,29.9147058823529,29.96,30.1555555555555,30.3351351351351,30.5236842105263,30.6897435897436,30.85,31,31.0595238095238,31.1441860465116,31.2545454545454,31.3444444444444,31.5086956521739,31.6404255319149,31.7770833333333,31.8857142857143,31.994,32.1058823529412,32.1903846153846,32.3245283018868,32.4222222222222,32.4709090909091,32.5875,32.6964912280702,32.8137931034483,32.928813559322,33.01,33.1131147540983,33.191935483871,33.2746031746032,33.35625,33.4307692307692,33.530303030303,33.6432835820895,33.7235294117647,33.7608695652174,33.7857142857143,33.8478873239437,33.9055555555556,33.9164383561644,33.9905405405405,34.064,34.1131578947368,34.1532467532468,34.2346153846154,34.2873417721519,34.3675,34.4530864197531,34.5341463414634,34.5927710843374,34.675,34.7305882352941,34.789534883721,34.8471264367816,34.9034090909091,34.9595505617978,34.9944444444445,35.0329670329671,35.054347826087,35.0817204301076,35.0968085106383,35.1021052631579,35.140625,35.1731958762887,35.2163265306123,35.2424242424243,35.245,35.2495049504951,35.2392156862745,35.2349514563107,35.2326923076923,35.2457142857143,35.2547169811321,35.2140186915888,35.1833333333334,35.1614678899083,35.1081818181819,35.090990990991,35.0330357142857,35.0424778761062,35.0166666666667,34.9817391304348,34.9956896551724,34.9692307692308,34.9338983050848,34.9361344537815,34.9241666666667,34.902479338843,34.8786885245902,34.8422764227643,34.7629032258065,34.748,34.7031746031746,34.7023622047244,34.6984375,34.6596899224806,34.6430769230769,34.6526717557252,34.6348484848485,34.5729323308271,34.5537313432836,34.5244444444445,34.4779411764706,34.4613138686132,34.4623188405797,34.463309352518,34.4128571428572,34.4007092198582,34.3852112676057,34.3685314685315,34.3638888888889,34.348275862069,34.3013698630137,34.2673469387755,34.2641891891892,34.2677852348993,34.252,34.1993377483444,34.1855263157895,34.1679738562092,34.1545454545455,34.1380645161291,34.1019230769231,34.0949044585988,34.053164556962,34.0389937106919,34.01625,33.9509316770187,33.9345679012346,33.8914110429448,33.8207317073171,33.7484848484849,33.6993975903615,33.6832335329342,33.6654761904762,33.6366863905326,33.5964705882353,33.5766081871345,33.5337209302326,33.506936416185,33.4626436781609,33.4451428571429,33.4147727272728,33.406779661017,33.4078651685394,33.3815642458101,33.3327777777778,33.3209944751381,33.3093406593407,33.2890710382514,33.225,33.2010810810811,33.147311827957,33.1245989304813,33.0957446808511,33.0539682539683,33,32.9591623036649,32.9041666666667,32.8528497409327,32.820618556701,32.7605128205128,32.7285714285714,32.6954314720812,32.6348484848485,32.5462311557789,32.466
121023,0.029939168,0.056222048,0.007521382,0.0038188,0.006492584,0.003779931,0.006369287,0.009189796,0.070876233,0.133096784,0.01780568,0.009040404,0.015370163,0.008948388,0.015078277,0.021755385,0.766014446,0.6487877,0.063964143,0.01816699,0.025309511,0.040767908,0.087193472,0.064065604,0.982526842,0.832166199,0.082043476,0.023301852,0.032463192,0.052290873,0.111838526,0.082173614,29.6,29.55,28.8,28.075,26.98,26.8666666666667,27.4285714285714,27.7125,27.6333333333334,27.66,27.5636363636364,27.725,27.9846153846154,28.1428571428571,28.2333333333333,28.2375,28.1705882352941,28.3,28.4526315789474,28.62,28.7714285714286,28.7227272727273,28.5695652173913,28.7083333333333,28.916,29.0884615384615,29.2259259259259,29.3642857142857,29.4413793103448,29.4366666666666,29.5677419354839,29.71875,29.7757575757576,29.9147058823529,29.96,30.1555555555555,30.3351351351351,30.5236842105263,30.6897435897436,30.85,31,31.0595238095238,31.1441860465116,31.2545454545454,31.3444444444444,31.5086956521739,31.6404255319149,31.7770833333333,31.8857142857143,31.994,32.1058823529412,32.1903846153846,32.3245283018868,32.4222222222222,32.4709090909091,32.5875,32.6964912280702,32.8137931034483,32.928813559322,33.01,33.1131147540983,33.191935483871,33.2746031746032,33.35625,33.4307692307692,33.530303030303,33.6432835820895,33.7235294117647,33.7608695652174,33.7857142857143,33.8478873239437,33.9055555555556,33.9164383561644,33.9905405405405,34.064,34.1131578947368,34.1532467532468,34.2346153846154,34.2873417721519,34.3675,34.4530864197531,34.5341463414634,34.5927710843374,34.675,34.7305882352941,34.789534883721,34.8471264367816,34.9034090909091,34.9595505617978,34.9944444444445,35.0329670329671,35.054347826087,35.0817204301076,35.0968085106383,35.1021052631579,35.140625,35.1731958762887,35.2163265306123,35.2424242424243,35.245,35.2495049504951,35.2392156862745,35.2349514563107,35.2326923076923,35.2457142857143,35.2547169811321,35.2140186915888,35.1833333333334,35.1614678899083,35.1081818181819,35.090990990991,35.0330357142857,35.0424778761062,35.0166666666667,34.9817391304348,34.9956896551724,34.9692307692308,34.9338983050848,34.9361344537815,34.9241666666667,34.902479338843,34.8786885245902,34.8422764227643,34.7629032258065,34.748,34.7031746031746,34.7023622047244,34.6984375,34.6596899224806,34.6430769230769,34.6526717557252,34.6348484848485,34.5729323308271,34.5537313432836,34.5244444444445,34.4779411764706,34.4613138686132,34.4623188405797,34.463309352518,34.4128571428572,34.4007092198582,34.3852112676057,34.3685314685315,34.3638888888889,34.348275862069,34.3013698630137,34.2673469387755,34.2641891891892,34.2677852348993,34.252,34.1993377483444,34.1855263157895,34.1679738562092,34.1545454545455,34.1380645161291,34.1019230769231,34.0949044585988,34.053164556962,34.0389937106919,34.01625,33.9509316770187,33.9345679012346,33.8914110429448,33.8207317073171,33.7484848484849,33.6993975903615,33.6832335329342,33.6654761904762,33.6366863905326,33.5964705882353,33.5766081871345,33.5337209302326,33.506936416185,33.4626436781609,33.4451428571429,33.4147727272728,33.406779661017,33.4078651685394,33.3815642458101,33.3327777777778,33.3209944751381,33.3093406593407,33.2890710382514,33.225,33.2010810810811,33.147311827957,33.1245989304813,33.0957446808511,33.0539682539683,33,32.9591623036649,32.9041666666667,32.8528497409327,32.820618556701,32.7605128205128,32.7285714285714,32.6954314720812,32.6348484848485,32.5462311557789,32.466
121023,0.020205108,0.042623583,0.01401079,0.009713612,0.009261178,0.004275249,0.002803888,0.009340573,0.020747865,0.043768553,0.014387153,0.009974543,0.009509955,0.004390092,0.002879207,0.009591483,0.784486468,0.636255514,0.050266849,0.027253803,0.02407327,0.050949306,0.064327747,0.046647651,1.099970295,0.892127772,0.070481828,0.03821401,0.033754415,0.071438738,0.090197363,0.065407158,29.6,29.55,28.8,28.075,26.98,26.8666666666667,27.4285714285714,27.7125,27.6333333333334,27.66,27.5636363636364,27.725,27.9846153846154,28.1428571428571,28.2333333333333,28.2375,28.1705882352941,28.3,28.4526315789474,28.62,28.7714285714286,28.7227272727273,28.5695652173913,28.7083333333333,28.916,29.0884615384615,29.2259259259259,29.3642857142857,29.4413793103448,29.4366666666666,29.5677419354839,29.71875,29.7757575757576,29.9147058823529,29.96,30.1555555555555,30.3351351351351,30.5236842105263,30.6897435897436,30.85,31,31.0595238095238,31.1441860465116,31.2545454545454,31.3444444444444,31.5086956521739,31.6404255319149,31.7770833333333,31.8857142857143,31.994,32.1058823529412,32.1903846153846,32.3245283018868,32.4222222222222,32.4709090909091,32.5875,32.6964912280702,32.8137931034483,32.928813559322,33.01,33.1131147540983,33.191935483871,33.2746031746032,33.35625,33.4307692307692,33.530303030303,33.6432835820895,33.7235294117647,33.7608695652174,33.7857142857143,33.8478873239437,33.9055555555556,33.9164383561644,33.9905405405405,34.064,34.1131578947368,34.1532467532468,34.2346153846154,34.2873417721519,34.3675,34.4530864197531,34.5341463414634,34.5927710843374,34.675,34.7305882352941,34.789534883721,34.8471264367816,34.9034090909091,34.9595505617978,34.9944444444445,35.0329670329671,35.054347826087,35.0817204301076,35.0968085106383,35.1021052631579,35.140625,35.1731958762887,35.2163265306123,35.2424242424243,35.245,35.2495049504951,35.2392156862745,35.2349514563107,35.2326923076923,35.2457142857143,35.2547169811321,35.2140186915888,35.1833333333334,35.1614678899083,35.1081818181819,35.090990990991,35.0330357142857,35.0424778761062,35.0166666666667,34.9817391304348,34.9956896551724,34.9692307692308,34.9338983050848,34.9361344537815,34.9241666666667,34.902479338843,34.8786885245902,34.8422764227643,34.7629032258065,34.748,34.7031746031746,34.7023622047244,34.6984375,34.6596899224806,34.6430769230769,34.6526717557252,34.6348484848485,34.5729323308271,34.5537313432836,34.5244444444445,34.4779411764706,34.4613138686132,34.4623188405797,34.463309352518,34.4128571428572,34.4007092198582,34.3852112676057,34.3685314685315,34.3638888888889,34.348275862069,34.3013698630137,34.2673469387755,34.2641891891892,34.2677852348993,34.252,34.1993377483444,34.1855263157895,34.1679738562092,34.1545454545455,34.1380645161291,34.1019230769231,34.0949044585988,34.053164556962,34.0389937106919,34.01625,33.9509316770187,33.9345679012346,33.8914110429448,33.8207317073171,33.7484848484849,33.6993975903615,33.6832335329342,33.6654761904762,33.6366863905326,33.5964705882353,33.5766081871345,33.5337209302326,33.506936416185,33.4626436781609,33.4451428571429,33.4147727272728,33.406779661017,33.4078651685394,33.3815642458101,33.3327777777778,33.3209944751381,33.3093406593407,33.2890710382514,33.225,33.2010810810811,33.147311827957,33.1245989304813,33.0957446808511,33.0539682539683,33,32.9591623036649,32.9041666666667,32.8528497409327,32.820618556701,32.7605128205128,32.7285714285714,32.6954314720812,32.6348484848485,32.5462311557789,32.466
