SMA1,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,SMA11,SMA12,SMA13,SMA14,SMA15,SMA16,SMA17,SMA18,SMA19,SMA20,SMA21,SMA22,SMA23,SMA24,SMA25,SMA26,SMA27,SMA28,SMA29,SMA30,SMA31,SMA32,SMA33,SMA34,SMA35,SMA36,SMA37,SMA38,SMA39,SMA40,SMA41,SMA42,SMA43,SMA44,SMA45,SMA46,SMA47,SMA48,SMA49,SMA50,SMA51,SMA52,SMA53,SMA54,SMA55,SMA56,SMA57,SMA58,SMA59,SMA60,SMA61,SMA62,SMA63,SMA64,SMA65,SMA66,SMA67,SMA68,SMA69,SMA70,SMA71,SMA72,SMA73,SMA74,SMA75,SMA76,SMA77,SMA78,SMA79,SMA80,SMA81,SMA82,SMA83,SMA84,SMA85,SMA86,SMA87,SMA88,SMA89,SMA90,SMA91,SMA92,SMA93,SMA94,SMA95,SMA96,SMA97,SMA98,SMA99,SMA100,SMA101,SMA102,SMA103,SMA104,SMA105,SMA106,SMA107,SMA108,SMA109,SMA110,SMA111,SMA112,SMA113,SMA114,SMA115,SMA116,SMA117,SMA118,SMA119,SMA120,SMA121,SMA122,SMA123,SMA124,SMA125,SMA126,SMA127,SMA128,SMA129,SMA130,SMA131,SMA132,SMA133,SMA134,SMA135,SMA136,SMA137,SMA138,SMA139,SMA140,SMA141,SMA142,SMA143,SMA144,SMA145,SMA146,SMA147,SMA148,SMA149,SMA150,SMA151,SMA152,SMA153,SMA154,SMA155,SMA156,SMA157,SMA158,SMA159,SMA160,SMA161,SMA162,SMA163,SMA164,SMA165,SMA166,SMA167,SMA168,SMA169,SMA170,SMA171,SMA172,SMA173,SMA174,SMA175,SMA176,SMA177,SMA178,SMA179,SMA180,SMA181,SMA182,SMA183,SMA184,SMA185,SMA186,SMA187,SMA188,SMA189,SMA190,SMA191,SMA192,SMA193,SMA194,SMA195,SMA196,SMA197,SMA198,SMA199,SMA200
20,19.5999999999999,20.4,20.725,20.9,21.4666666666667,21.8714285714286,22.6125,23.0333333333333,23.27,23.5181818181818,23.6916666666667,23.7538461538462,23.7642857142857,23.8533333333334,24.0125,24.1294117647059,24.2555555555556,24.3263157894737,24.455,24.5190476190476,24.5545454545454,24.5826086956522,24.6,24.744,24.85,24.9296296296296,25.0357142857143,25.1137931034483,25.1933333333333,25.2741935483871,25.325,25.4,25.4735294117647,25.5428571428571,25.5944444444444,25.6243243243243,25.6315789473684,25.6871794871795,25.765,25.8219512195122,25.8357142857143,25.8906976744186,25.9363636363636,25.9422222222222,25.9673913043478,25.9702127659574,25.9625,25.9816326530612,26.034,26.0823529411765,26.1326923076923,26.177358490566,26.2222222222222,26.2654545454545,26.3107142857143,26.3614035087719,26.4068965517241,26.435593220339,26.4683333333333,26.483606557377,26.5,26.4984126984127,26.490625,26.4876923076923,26.4651515151515,26.4477611940298,26.4735294117647,26.4884057971014,26.5171428571428,26.5408450704225,26.55,26.5356164383562,26.5243243243243,26.516,26.4894736842105,26.4701298701299,26.4346153846154,26.3746835443038,26.3325,26.3024691358025,26.2573170731707,26.2204819277108,26.1654761904762,26.1517647058824,26.1255813953489,26.0885057471265,26.0636363636364,26.0191011235955,25.9655555555556,25.9351648351648,25.8945652173913,25.8430107526882,25.786170212766,25.7315789473684,25.659375,25.6319587628866,25.5928571428572,25.569696969697,25.552,25.5158415841584,25.478431372549,25.4582524271845,25.4201923076923,25.3647619047619,25.3301886792453,25.2831775700935,25.2333333333334,25.1880733944954,25.1545454545455,25.1252252252252,25.0723214285714,25.0309734513275,24.9929824561404,24.9530434782609,24.9181034482759,24.8726495726496,24.8025423728814,24.7428571428572,24.7066666666667,24.6669421487603,24.6213114754098,24.5528455284553,24.5016129032258,24.4488,24.4071428571429,24.3685039370079,24.31953125,24.2589147286822,24.1976923076923,24.1541984732825,24.1106060606061,24.0511278195489,24.0029850746269,23.9251851851852,23.8360294117647,23.7525547445256,23.6913043478261,23.6467625899281,23.6071428571429,23.554609929078,23.4985915492958,23.4496503496504,23.3979166666667,23.3606896551724,23.3260273972603,23.3108843537415,23.2783783783784,23.2469798657718,23.2013333333333,23.1529801324503,23.1059210526316,23.0751633986928,23.038961038961,23.0025806451613,22.950641025641,22.9108280254777,22.8544303797468,22.8044025157233,22.745625,22.6813664596273,22.6172839506173,22.5472392638037,22.4780487804878,22.4151515151515,22.3668674698795,22.3191616766467,22.272619047619,22.2082840236686,22.1152941176471,22.012865497076,21.9220930232558,21.8526011560694,21.7781609195402,21.7228571428571,21.65,21.561581920904,21.4893258426966,21.4385474860335,21.3644444444444,21.2867403314917,21.2032967032967,21.1098360655738,21.0260869565217,20.9616216216216,20.8930107526882,20.8213903743315,20.7377659574468,20.6518518518519,20.5673684210526,20.5151832460733,20.4598958333333,20.379792746114,20.2917525773196,20.2041025641026,20.1091836734694,20.0142131979695,19.929797979798,19.8633165829146,19.797
18.1,16.7499999999999,15.7333333333333,15.625,15.8,16.1,16.4714285714286,16.5625,16.4888888888889,16.32,16.3090909090909,16.55,16.7307692307692,16.8571428571429,16.8933333333333,17.00625,17.0647058823529,17.1444444444445,17.3526315789474,17.575,17.6666666666667,17.7227272727273,17.7782608695652,17.9125,18.016,18.1423076923077,18.2851851851852,18.4321428571429,18.4862068965517,18.51,18.6225806451613,18.71875,18.8060606060606,18.9676470588235,19.12,19.3611111111111,19.5513513513514,19.7052631578947,19.8666666666667,20.01,20.119512195122,20.2095238095238,20.3232558139535,20.4613636363636,20.5844444444444,20.7108695652174,20.8148936170213,20.9416666666667,21.0408163265306,21.126,21.2058823529412,21.2788461538461,21.4094339622641,21.5222222222222,21.6218181818182,21.7339285714286,21.8315789473684,21.9293103448276,22.0271186440678,22.1083333333333,22.2016393442623,22.2935483870968,22.3825396825397,22.4609375,22.5261538461538,22.5772727272727,22.655223880597,22.7455882352941,22.8231884057971,22.8742857142857,22.9492957746479,23.0180555555556,23.0616438356164,23.1162162162162,23.156,23.1881578947368,23.2363636363636,23.3051282051282,23.3708860759494,23.4375,23.5,23.5621951219512,23.6228915662651,23.6845238095238,23.7494117647059,23.8104651162791,23.8597701149426,23.9113636363637,23.9505617977528,23.99,24.0164835164835,24.0380434782609,24.0623655913979,24.0723404255319,24.0852631578948,24.128125,24.1628865979382,24.2071428571429,24.2474747474748,24.277,24.2891089108911,24.3029411764706,24.3184466019418,24.3201923076923,24.3266666666667,24.3207547169812,24.296261682243,24.2842592592593,24.2807339449541,24.2654545454546,24.2558558558559,24.2321428571429,24.2389380530974,24.2359649122807,24.224347826087,24.221551724138,24.2034188034188,24.1779661016949,24.1697478991597,24.1533333333333,24.1280991735537,24.0983606557377,24.069918699187,24.0274193548387,24.0192,24.0015873015873,23.996062992126,23.99453125,23.9782945736434,23.9607692307692,23.9564885496183,23.9378787878788,23.9052631578947,23.8888059701493,23.8622222222222,23.8330882352941,23.807299270073,23.7905797101449,23.7769784172662,23.7442857142857,23.7205673758865,23.6992957746479,23.6762237762238,23.6569444444445,23.6289655172414,23.5808219178082,23.5408163265306,23.5195945945946,23.4953020134228,23.466,23.417880794702,23.383552631579,23.3477124183007,23.3207792207792,23.2961290322581,23.2628205128205,23.2197452229299,23.1759493670886,23.1465408805031,23.116875,23.0739130434783,23.0401234567901,22.9815950920245,22.9134146341463,22.849696969697,22.8042168674699,22.7724550898204,22.7446428571429,22.7059171597633,22.6641176470588,22.6280701754386,22.5895348837209,22.5630057803468,22.5385057471264,22.5302857142857,22.5073863636364,22.4853107344633,22.4511235955056,22.4145251396648,22.3788888888889,22.3569060773481,22.3302197802198,22.3032786885246,22.2630434782609,22.232972972973,22.1887096774194,22.1497326203209,22.1031914893617,22.0518518518519,22.0005263157895,21.9439790575916,21.8880208333333,21.8373056994819,21.798969072165,21.7610256410256,21.7239795918367,21.6715736040609,21.5944444444444,21.5090452261306,21.4335
11.5,10.4999999999999,10.4333333333333,10.175,10.5,10.9333333333333,11.0857142857143,11.3875,11.9,12.31,12.4454545454545,12.4833333333333,12.3615384615385,12.5428571428571,12.9133333333333,13.06875,13.1058823529412,13.2277777777778,13.4,13.61,13.8523809523809,14.0045454545454,14.0869565217391,14.1166666666667,14.2,14.3923076923077,14.5592592592593,14.7,14.7931034482759,14.9233333333333,15.0225806451613,15.13125,15.3121212121212,15.5029411764706,15.6171428571428,15.7083333333333,15.7972972972973,15.9342105263158,16.0512820512821,16.1825,16.3243902439024,16.4690476190476,16.5511627906977,16.6113636363636,16.7311111111111,16.8391304347826,16.9404255319149,17.09375,17.2408163265306,17.452,17.6274509803922,17.7769230769231,17.9320754716981,18.0740740740741,18.1909090909091,18.2928571428571,18.4122807017544,18.55,18.6762711864407,18.805,18.9163934426229,19.0451612903226,19.1523809523809,19.2484375,19.34,19.4257575757576,19.5567164179104,19.6735294117647,19.7797101449275,19.8957142857143,20,20.1041666666667,20.2082191780822,20.2986486486486,20.3986666666667,20.4973684210526,20.5935064935065,20.6807692307693,20.7569620253165,20.82125,20.9074074074074,21.0036585365854,21.089156626506,21.152380952381,21.2352941176471,21.3127906976745,21.3689655172414,21.4340909090909,21.4865168539326,21.5322222222223,21.5912087912088,21.6673913043479,21.7408602150538,21.8148936170213,21.8852631578948,21.9552083333334,22.0237113402062,22.0928571428572,22.1646464646465,22.233,22.2910891089109,22.3509803921569,22.4,22.4490384615385,22.4866666666667,22.5198113207548,22.5551401869159,22.5777777777778,22.602752293578,22.6536363636364,22.6972972972973,22.7491071428572,22.7973451327434,22.8359649122807,22.8591304347826,22.8836206896552,22.9094017094017,22.9228813559322,22.9403361344538,22.9466666666667,22.9363636363637,22.9368852459017,22.9447154471545,22.941935483871,22.944,22.9333333333333,22.9496062992126,22.95703125,22.9565891472868,22.9638461538462,22.957251908397,22.9439393939394,22.9458646616541,22.9402985074627,22.9266666666667,22.9088235294118,22.8919708029197,22.8623188405797,22.863309352518,22.8557142857143,22.858865248227,22.8654929577465,22.8587412587413,22.8506944444445,22.8544827586207,22.8452054794521,22.8231292517007,22.8155405405406,22.7986577181208,22.7793333333333,22.7629139072848,22.7546052631579,22.7490196078432,22.725974025974,22.7109677419355,22.6980769230769,22.6834394904459,22.6721518987342,22.6528301886793,22.615,22.5844720496894,22.570987654321,22.5546012269939,22.5335365853659,22.4951515151515,22.4692771084337,22.4419161676647,22.4226190476191,22.405325443787,22.38,22.3456140350877,22.3104651162791,22.2884393063584,22.266091954023,22.2314285714286,22.2051136363636,22.1559322033898,22.0977528089888,22.0435754189944,22.0061111111111,21.9812154696133,21.9598901098901,21.9284153005465,21.8940217391304,21.8648648648649,21.8333333333333,21.8128342245989,21.7941489361702,21.7904761904762,21.7731578947369,21.7565445026178,21.7286458333334,21.6984455958549,21.6690721649485,21.6523076923077,21.6311224489796,21.6096446700508,21.5757575757576,21.551256281407,21.5135
9.80000000000002,9.19999999999993,9.26666666666666,9.49999999999998,9.03999999999998,8.56666666666667,8.44285714285713,8.475,8.80000000000001,9.12000000000002,9.27272727272728,9.39166666666666,9.57692307692307,9.60714285714286,9.83333333333334,9.93750000000001,9.91176470588236,9.93333333333335,9.90526315789472,9.99999999999999,10.147619047619,10.2318181818182,10.3739130434783,10.6083333333333,10.824,10.9384615384615,11.0111111111111,11.0071428571429,11.1413793103448,11.3733333333333,11.5032258064516,11.571875,11.6848484848485,11.8264705882353,11.9914285714286,12.1777777777778,12.3135135135135,12.4078947368421,12.4692307692308,12.5625,12.7243902439024,12.8714285714286,13.0023255813953,13.1022727272727,13.2266666666667,13.3304347826087,13.4404255319149,13.6,13.7673469387755,13.882,13.9803921568627,14.0769230769231,14.2075471698113,14.3240740740741,14.4509090909091,14.5857142857143,14.7228070175439,14.8137931034483,14.8881355932203,15.0066666666667,15.1163934426229,15.2209677419355,15.3650793650794,15.5046875,15.6938461538461,15.8560606060606,15.9985074626866,16.1455882352941,16.2826086956522,16.4,16.5056338028169,16.625,16.758904109589,16.8837837837838,17.0106666666667,17.1236842105263,17.2506493506494,17.3602564102564,17.4607594936709,17.5575,17.6493827160494,17.7780487804878,17.8951807228916,18.0035714285714,18.12,18.2267441860465,18.3333333333334,18.4397727272728,18.5348314606742,18.6377777777778,18.7395604395605,18.8391304347826,18.931182795699,19.0138297872341,19.0863157894737,19.1770833333334,19.2762886597938,19.3663265306123,19.4373737373738,19.525,19.6079207920792,19.6725490196079,19.7446601941748,19.8057692307693,19.8609523809524,19.9273584905661,20.0084112149533,20.0870370370371,20.1660550458716,20.2418181818182,20.3171171171171,20.3910714285715,20.4654867256637,20.5421052631579,20.6156521739131,20.6801724137931,20.7461538461539,20.8025423728814,20.8588235294118,20.905,20.9471074380166,20.9909836065574,21.0235772357724,21.0580645161291,21.1152,21.165873015873,21.2236220472441,21.278125,21.324031007752,21.3561538461539,21.3893129770993,21.4234848484849,21.4466165413534,21.4731343283582,21.4896296296296,21.4911764705882,21.5021897810219,21.5195652173913,21.5273381294964,21.5392857142857,21.5397163120568,21.5640845070423,21.5804195804196,21.5895833333333,21.6055172413793,21.6089041095891,21.6061224489796,21.6168918918919,21.6208053691275,21.6173333333333,21.6099337748344,21.6032894736842,21.5849673202614,21.5941558441558,21.5954838709677,21.6064102564103,21.6203821656051,21.6221518987342,21.622641509434,21.63375,21.6329192546584,21.6203703703704,21.6208588957055,21.6128048780488,21.6024242424242,21.594578313253,21.5940119760479,21.5958333333333,21.5816568047337,21.5747058823529,21.5695906432749,21.5627906976744,21.5589595375723,21.5477011494253,21.5194285714286,21.4977272727273,21.4915254237288,21.4825842696629,21.4692737430168,21.44,21.4220994475138,21.4027472527473,21.3907103825137,21.3804347826087,21.3627027027027,21.336559139785,21.3096256684492,21.2946808510638,21.2793650793651,21.2526315789474,21.2335078534032,21.1932291666667,21.1445595854922,21.0994845360825,21.0697435897436,21.0515306122449,21.0365482233503,21.0121212121212,20.9849246231156,20.9625
5.50000000000002,4.89999999999993,4.93333333333332,5.59999999999998,5.95999999999997,5.76666666666667,5.67142857142856,5.975,5.97777777777778,6.14000000000002,6.49090909090909,6.71666666666666,6.85384615384615,7.06428571428571,7.16666666666667,7.30625000000001,7.4764705882353,7.46111111111113,7.39473684210525,7.40999999999999,7.47142857142856,7.64999999999999,7.83913043478262,7.96250000000001,8.072,8.21538461538462,8.28148148148149,8.45,8.5551724137931,8.58666666666667,8.64193548387097,8.665625,8.76060606060606,8.88823529411765,8.97714285714285,9.10277777777777,9.2891891891892,9.46578947368422,9.57692307692309,9.66000000000002,9.69024390243903,9.81428571428572,10.006976744186,10.1295454545455,10.2088888888889,10.3195652173913,10.4510638297872,10.6,10.765306122449,10.894,10.9921568627451,11.0653846153846,11.1622641509434,11.3111111111111,11.4490909090909,11.575,11.6771929824561,11.798275862069,11.9033898305085,12.0133333333333,12.1622950819672,12.3177419354839,12.431746031746,12.5328125,12.6323076923077,12.7590909090909,12.8746268656716,12.9985294117647,13.1289855072464,13.2614285714286,13.356338028169,13.4375,13.5547945205479,13.6648648648649,13.7706666666667,13.9092105263158,14.0441558441558,14.2205128205128,14.3746835443038,14.5125,14.6543209876543,14.7878048780488,14.9048192771084,15.0119047619048,15.1305882352941,15.2616279069768,15.3850574712644,15.5102272727273,15.623595505618,15.7488888888889,15.8593406593407,15.9619565217392,16.0612903225807,16.1563829787234,16.2831578947369,16.4,16.5092783505155,16.6255102040817,16.7333333333334,16.841,16.9485148514852,17.0460784313726,17.1504854368932,17.2538461538462,17.3552380952381,17.45,17.5364485981309,17.6138888888889,17.7073394495413,17.8081818181818,17.9009009009009,17.9767857142857,18.0672566371682,18.1535087719299,18.2234782608696,18.3,18.3666666666667,18.4279661016949,18.4991596638656,18.5833333333334,18.6652892561984,18.7475409836066,18.8268292682927,18.9056451612903,18.9832,19.0611111111111,19.1409448818898,19.21796875,19.2868217054264,19.3569230769231,19.418320610687,19.4795454545455,19.5315789473684,19.5798507462687,19.6296296296296,19.6691176470588,19.7102189781022,19.7717391304348,19.8273381294964,19.8892857142857,19.9482269503546,19.9992957746479,20.0377622377623,20.0770833333333,20.1172413793104,20.1472602739726,20.1802721088436,20.2040540540541,20.2140939597316,20.2326666666667,20.2569536423841,20.2723684210526,20.2915032679739,20.3,20.3303225806452,20.3532051282051,20.3694267515924,20.3917721518987,20.4025157232704,20.4075,20.4248447204969,20.4358024691358,20.4398773006135,20.440243902439,20.4412121212121,20.4313253012048,20.4467065868263,20.4547619047619,20.4715976331361,20.4911764705882,20.4994152046784,20.5063953488372,20.5231213872832,20.5287356321839,20.5234285714286,20.5301136363636,20.528813559322,20.5252808988764,20.5240223463687,20.5294444444445,20.5370165745856,20.5296703296703,20.5289617486339,20.5298913043478,20.5291891891892,20.5311827956989,20.5262032085562,20.5053191489362,20.4904761904762,20.49,20.4869109947644,20.4796875,20.4575129533679,20.4458762886598,20.4328205128205,20.4265306122449,20.4218274111675,20.410101010101,20.3904522613065,20.37
7.00000000000002,8.19999999999992,8.93333333333332,7.74999999999998,6.65999999999997,5.91666666666667,5.22857142857142,4.65,4.26666666666667,4.24000000000002,4.05454545454546,4.10833333333333,4.06153846153846,4.22142857142857,4.30666666666667,4.30625000000001,4.34705882352942,4.5277777777778,4.67894736842104,4.68499999999999,4.70476190476189,4.8590909090909,4.90869565217392,5.02083333333334,5.22000000000001,5.37307692307692,5.48888888888889,5.64285714285714,5.7448275862069,5.86666666666668,6.00645161290323,6.04375,6.04848484848485,6.09705882352941,6.17142857142857,6.31666666666666,6.47027027027028,6.5842105263158,6.6897435897436,6.81750000000001,6.89512195121952,7.0404761904762,7.14418604651163,7.19772727272727,7.26666666666666,7.31304347826086,7.40851063829786,7.52708333333332,7.61836734693877,7.736,7.89803921568627,8.05384615384615,8.1622641509434,8.25000000000001,8.29818181818182,8.41607142857142,8.5859649122807,8.70344827586206,8.78813559322033,8.89666666666666,9.02131147540983,9.15967741935483,9.3111111111111,9.43437499999999,9.53384615384614,9.61363636363635,9.71194029850745,9.85147058823529,9.98260869565216,10.1042857142857,10.2070422535211,10.325,10.4301369863014,10.5391891891892,10.68,10.8263157894737,10.938961038961,11.0410256410257,11.1417721518988,11.265,11.379012345679,11.5,11.6265060240964,11.7547619047619,11.8517647058824,11.9372093023256,12.0528735632184,12.1625,12.2685393258427,12.4022222222223,12.5329670329671,12.6989130434783,12.8462365591398,12.9797872340426,13.1168421052632,13.246875,13.3628865979382,13.4704081632653,13.5878787878788,13.716,13.8376237623763,13.9607843137255,14.073786407767,14.1971153846154,14.3076190476191,14.411320754717,14.5121495327103,14.6092592592593,14.7339449541285,14.85,14.9594594594595,15.075,15.183185840708,15.2912280701755,15.3991304347826,15.498275862069,15.6034188034188,15.7076271186441,15.8100840336135,15.9066666666667,15.9958677685951,16.0770491803279,16.1723577235773,16.2741935483871,16.3688,16.4484126984127,16.5409448818898,16.6296875,16.7038759689923,16.7838461538462,16.8549618320611,16.9212121212121,16.9962406015038,17.0828358208955,17.1674074074074,17.252205882353,17.3343065693431,17.4159420289855,17.4964028776979,17.5771428571429,17.6595744680851,17.7394366197183,17.8118881118881,17.8854166666667,17.9510344827586,18.0164383561644,18.0734693877551,18.127027027027,18.1818791946309,18.2273333333333,18.2741721854305,18.3394736842105,18.3993464052288,18.4649350649351,18.5277419354839,18.5833333333333,18.6273885350319,18.6721518987342,18.7176100628931,18.75375,18.7925465838509,18.8228395061728,18.840490797546,18.8658536585366,18.8963636363636,18.9186746987952,18.9443113772455,18.960119047619,18.9958579881657,19.0247058823529,19.0473684210526,19.0755813953488,19.093063583815,19.1051724137931,19.1285714285714,19.1460227272727,19.1570621468927,19.164606741573,19.172625698324,19.1705555555556,19.1917127071823,19.206043956044,19.2284153005464,19.2532608695652,19.2675675675676,19.2806451612903,19.3026737967915,19.3143617021277,19.315873015873,19.3284210526316,19.3335078534032,19.3364583333333,19.3414507772021,19.3525773195876,19.365641025641,19.3647959183674,19.3700507614213,19.3767676767677,19.3819095477387,19.3895
1.80000000000002,1.19999999999992,0.333333333333322,-0.0500000000000197,-0.0600000000000237,0.433333333333342,0.528571428571419,0.749999999999998,1.45555555555556,1.98000000000002,1.92727272727273,1.75833333333333,1.75384615384615,1.70714285714285,1.60666666666667,1.69375,1.98823529411765,2.05000000000002,2.05263157894736,2.05999999999999,2.23333333333332,2.44999999999999,2.75217391304349,3.07083333333334,3.11600000000001,3.08461538461539,3.05185185185186,2.98214285714286,2.9,2.84333333333334,2.88064516129033,2.859375,2.91515151515152,2.93235294117647,3.02857142857142,3.09722222222221,3.12972972972974,3.17894736842106,3.29230769230771,3.39500000000002,3.42926829268294,3.46904761904763,3.57674418604651,3.63181818181818,3.71999999999999,3.85652173913043,3.97021276595744,4.06458333333332,4.18163265306122,4.27,4.37058823529412,4.4826923076923,4.53396226415095,4.56481481481482,4.62181818181818,4.69464285714285,4.81228070175438,4.93620689655171,5.03559322033898,5.13,5.23934426229507,5.31612903225806,5.43809523809523,5.53281249999999,5.59384615384615,5.66515151515151,5.72089552238805,5.81029411764705,5.9159420289855,6.00285714285713,6.10845070422535,6.24583333333333,6.37945205479452,6.47972972972973,6.56533333333333,6.62236842105263,6.72987012987014,6.87564102564105,6.98354430379749,7.06750000000002,7.16913580246916,7.28292682926831,7.40722891566266,7.54166666666668,7.65529411764708,7.75116279069771,7.832183908046,7.92727272727275,8.0539325842697,8.17444444444447,8.28791208791211,8.38695652173916,8.49784946236562,8.59893617021279,8.70315789473687,8.83229166666669,8.96597938144333,9.07346938775513,9.1727272727273,9.27100000000002,9.3871287128713,9.49607843137256,9.6106796116505,9.72980769230771,9.85047619047621,9.94622641509436,10.0327102803738,10.1435185185185,10.2495412844037,10.3527272727273,10.4783783783784,10.6017857142857,10.753982300885,10.8912280701755,11.0173913043479,11.146551724138,11.2700854700855,11.3822033898305,11.4873949579832,11.6008333333334,11.7231404958678,11.8401639344262,11.9585365853659,12.0685483870968,12.1872,12.2952380952381,12.3976377952756,12.49765625,12.5945736434109,12.7146153846154,12.8274809160305,12.9348484848485,13.0473684210526,13.1537313432836,13.26,13.3661764705882,13.4649635036496,13.5688405797102,13.6719424460432,13.7735714285714,13.8702127659575,13.9605633802817,14.044055944056,14.1395833333333,14.2406896551724,14.3356164383562,14.4176870748299,14.5108108108108,14.6006711409396,14.678,14.7602649006623,14.8348684210526,14.9052287581699,14.9831168831169,15.0709677419355,15.1570512820513,15.2433121019108,15.3272151898734,15.4106918238994,15.493125,15.5757763975155,15.6598765432099,15.741717791411,15.8170731707317,15.8933333333333,15.9626506024096,16.0317365269461,16.0934523809524,16.1520710059172,16.2117647058824,16.2631578947368,16.3156976744186,16.3843930635838,16.448275862069,16.5171428571429,16.5835227272727,16.6435028248588,16.6932584269663,16.7435754189944,16.7944444444444,16.8370165745856,16.8818681318681,16.9191256830601,16.9451086956522,16.9778378378378,17.0150537634409,17.0449197860963,17.0776595744681,17.1015873015873,17.1431578947369,17.1785340314136,17.2083333333333,17.2430051813472,17.2680412371134,17.2882051282051,17.3183673469388,17.3431472081218,17.3621212121212,17.3778894472362,17.394
2.30000000000002,3.44999999999993,2.99999999999999,2.32499999999998,2.13999999999998,2.01666666666668,2.12857142857142,2.4375,2.51111111111112,2.41000000000002,2.27272727272727,2.22499999999999,2.16153846153845,2.16428571428571,2.14,2.04375,1.84117647058824,1.67222222222224,1.57894736842104,1.64499999999999,1.61904761904761,1.64999999999999,1.88695652173914,2.08750000000001,2.06,1.97692307692308,1.96666666666667,1.93571428571428,1.87586206896552,1.91333333333334,2.06774193548388,2.1,2.1,2.10294117647058,2.20571428571428,2.33888888888888,2.52972972972974,2.73684210526316,2.77435897435899,2.76250000000002,2.74878048780489,2.70952380952382,2.66046511627907,2.62727272727273,2.65777777777777,2.64782608695652,2.69148936170212,2.70833333333332,2.78163265306122,2.836,2.86470588235294,2.90576923076923,2.99433962264151,3.07592592592593,3.10727272727273,3.14285714285714,3.2298245614035,3.27758620689654,3.35084745762711,3.46166666666666,3.55573770491803,3.63548387096774,3.73333333333333,3.80937499999999,3.89538461538461,3.99090909090908,4.03880597014925,4.07058823529411,4.12318840579709,4.18857142857142,4.29014084507042,4.39722222222222,4.48493150684931,4.56891891891892,4.66533333333333,4.73552631578947,4.84285714285715,4.92820512820515,4.98607594936711,5.05250000000002,5.1061728395062,5.1878048780488,5.2831325301205,5.36309523809526,5.45882352941179,5.58139534883724,5.70114942528738,5.79318181818184,5.8730337078652,5.92888888888892,6.02747252747255,6.15869565217394,6.25806451612906,6.33723404255321,6.43157894736844,6.53645833333336,6.65051546391755,6.77346938775512,6.8787878787879,6.96900000000002,7.04653465346536,7.13627450980394,7.25339805825244,7.36538461538463,7.47142857142859,7.56509433962266,7.66915887850469,7.76481481481484,7.8633027522936,7.98363636363639,8.10810810810813,8.20982142857146,8.30442477876108,8.39824561403512,8.50782608695655,8.61120689655175,8.71965811965814,8.83220338983053,8.94621848739498,9.03833333333335,9.12231404958679,9.22786885245903,9.32926829268294,9.42822580645163,9.54720000000001,9.66428571428572,9.80708661417324,9.93671875000001,10.0565891472868,10.1792307692308,10.2969465648855,10.4045454545455,10.506015037594,10.6149253731343,10.7318518518519,10.8441176470588,10.9576642335766,11.063768115942,11.1776978417266,11.2821428571429,11.381560283688,11.4788732394366,11.5734265734266,11.6888888888889,11.7979310344828,11.9020547945206,12.0108843537415,12.1141891891892,12.2174496644295,12.3206666666667,12.4172185430464,12.5184210526316,12.618954248366,12.7181818181818,12.8129032258065,12.9019230769231,12.9847133757962,13.0784810126582,13.177358490566,13.270625,13.3521739130435,13.4438271604938,13.5325153374233,13.609756097561,13.6915151515152,13.766265060241,13.837125748503,13.914880952381,14.001775147929,14.0870588235294,14.172514619883,14.2558139534884,14.3387283236994,14.4206896551724,14.5028571428571,14.5863636363636,14.6677966101695,14.7432584269663,14.8195530726257,14.8894444444444,14.9591160220994,15.021978021978,15.0819672131148,15.1429347826087,15.1962162162162,15.2505376344086,15.3197860962567,15.3845744680851,15.4539682539683,15.521052631579,15.5821989528796,15.6338541666667,15.6860103626943,15.7386597938144,15.7835897435898,15.830612244898,15.8705583756345,15.9,15.9356783919598,15.9755
